82,49|184,115,178,187|393.72
82,50|148,129,106|260.59
82,51|184,115,45,100|364.19
82,52|27,181,102,17,5,124,19|548.95996
82,53|119,138|222.62
82,54|119,131|196.04999
82,55|2|127.71001
82,56|148,129,106|278.0
82,57|119,131,156,172|410.26996
82,58|119,107|250.45001
82,59|27,181,102,17,5,124,19|549.56995
82,60|148,122,87,177,188|452.85
82,61|27,181,102,127|383.56
82,62|184,115,45,100|370.53003
82,63|119,138|189.98
82,64|27|161.70999
82,65|148,129,106,56|354.56
82,66|119,105|209.32
82,67|27,181,102,152,114,195|508.08997
82,68|27,181,102,17,5,44,38|536.28
82,69|27,181,102,152,114,195|506.18
82,70|27,181,102,17,5,124,19,52|599.25995
82,71|119,131,156,172,22,142|516.94995
82,72|148,129,106,56,108|413.58002
82,73|184,115,178|288.32
82,74|184,115,178,187,49|425.25
82,75|27,0,149,183|335.80002
82,76|148,122,87,177,188,60|459.36002
82,77|2,196,92|252.32
82,78|148,129,106,56,108,161|467.49002
82,79|27,181,102,127,61|417.69
82,80|27,0,149,125|357.13998
82,81|148,122,87,177,188,60|482.99
83,0|148|137.45999
83,1|148,181,149,73|343.19
83,3|138,63,159,5|425.65
83,4|138,63,159,152,90|411.68997
83,5|138,63,159|326.16
83,6|138,63,159,152|374.16998
83,7|2,27,154,165,37|404.27
83,8|119,55,199,125|329.28
83,9|196,40,179,172,22,192|475.09
83,10|196,40,179,108,72|442.70004
83,11|138,128,91,114,44,38|514.97003
83,12|196,40,179,172,22|397.23
83,13|113,25,173,188|384.75
83,15|119,64,120,127,20|405.62997
83,16|129|163.25
83,17|119,55,199|236.28
83,18|119,64,120,127,20,15|473.12997
83,19|138,128,91,114,168|442.51
83,20|119,64,120,127|370.34998
83,21|119,55,199,136,61|455.96
83,22|196,40,179,172|329.46002
83,23|148,181,149,73|402.82
83,24|138,128,91,114,44,38,52|585.02
83,25|113|183.17
83,26|138,63,159,152,118|460.78998
83,27|2|114.06
83,28|113,25,173,170|421.85
83,29|113,132|219.15999
83,30|138,63,159,5,146,116|534.94
83,31|2,27,154,178,89|368.92
83,32|138,63,159,152,90|417.62
83,33|138,63,159,5|409.33002
83,34|119,55,199,136|331.18
83,35|113,92|186.37
83,36|119,64,120,127,20|462.76996
83,37|2,27,154,165|306.09
83,38|138,128,91,114,44|434.48
83,39|138|174.88
83,40|196|103.490005
83,41|119,64,120,127,93|440.21997
83,42|148|106.899994
83,43|138,63,159,5,3|507.72998
83,44|138,128,91,114|392.53
83,45|2,27,115|240.93999
83,46|148,181,149,144|390.27
83,47|119,64,120,127,20|458.83997
83,48|119,55,199,136,34|424.19
83,49|148,181,149,73,187|415.85
83,50|196,40,179|209.19002
83,51|2,27,154,178,89|405.95
83,52|138,128,91,114,44,38|533.21
83,53|138|197.84
83,54|129|156.19
83,55|119|104.86
83,56|196,40,179|227.59001
83,57|196,40,179,108|360.44003
83,58|129,137|225.18
83,59|138,128,91,114,168,19|533.98
83,60|113,25,173,188|398.17
83,61|119,55,199,136|374.99
83,62|2,27,115,45,100|415.02997
83,63|138|165.2
83,64|119|140.45
83,65|196,40,179,108|303.67
83,66|122|164.29001
83,67|138,128,91,114,195|490.2
83,68|138,128,91,114,44,38|518.51
83,69|138,128,91,114,195|488.28998
83,70|138,128,91,114,44,38,52|583.51
83,71|196,40,179,172,22,142|472.97003
83,72|196,40,179,108|362.69003
83,73|148,181,149|309.49
83,74|148,181,149,144,46|444.66998
83,75|148,181,149,183|348.09
83,76|113,25,173,188,60|404.68002
83,77|113,92|187.09
83,78|196,40,179,108,161|416.60004
83,79|119,55,199,136,61|409.12
83,80|119,64,120,127|354.56998
83,81|113,25,173,188,60|428.31
84,0|2,27|193.9
84,1|14,184,115,178|394.78
84,3|185,138,63,159,5|488.42996
84,4|185,138,63,159,152,90|474.46994
84,5|185,138,63,159|388.93997
84,6|185,138,63,159,152|436.94995
84,7|14,184,115,45,37|437.03998
84,8|2,42,181,149,183|389.44
84,9|193,158,87,179,172,22,192|536.01
84,10|85,134,162,139,161|502.02002
84,11|185,138,128,91,114,44,38|577.75
84,12|193,158,87,179,172,22|458.15
84,13|85,134,25,173,188|438.84003
84,15|185,119,64,120,127,20|467.72
84,16|83,129|227.9
84,17|185,119,55,199|298.37
84,18|2,42,181,149,96,176,95|533.36
84,19|185,138,128,91,114,168|505.29
84,20|185,119,64,120,127|432.44
84,21|185,119,55,199,136,61|518.05005
84,22|193,158,87,179,172|390.38
84,23|14,184,115,178,166|446.46
84,24|185,138,128,91,114,44,38,52|647.8
84,25|85,134|237.26001
84,26|185,138,63,159,152,118|523.56995
84,27|2|160.06
84,28|85,134,25,173,170|475.94003
84,29|85,134,77|272.54
84,30|185,138,63,159,5,146,116|597.72
84,31|14,184,115,165,89|405.15002
84,32|185,138,63,159,152,90|480.39996
84,33|185,138,63,159,5|472.11
84,34|185,119,55,199,136|393.27002
84,35|85,134|238.92001
84,36|185,119,64,120,127,20|524.86
84,37|14,184,115,45|338.86
84,38|185,138,128,91,114,44|497.26
84,39|185,148,107|237.04
84,40|193|164.85
84,41|185,119,64,120,127,93|502.31
84,42|2|161.75
84,43|185,138,63,159,5,3|570.50995
84,44|185,138,128,91,114|455.31
84,45|14,184,115|271.52997
84,46|2,42,181,149,144|445.84998
84,47|185,119,64,120,127,20|520.93
84,48|185,119,55,199,136,34|486.28003
84,49|14,184,115,178,187|468.81
84,50|193,158,87|270.02002
84,51|14,184,115,45,100|439.27997
84,52|185,138,128,91,114,44,38|595.99
84,53|185,138|260.62
84,54|83,129|220.84
84,55|185,119|166.95
84,56|193,158,87|288.43
84,57|193,158,87,179,108|421.36002
84,58|185,148,107|289.03
84,59|185,138,128,91,114,168,19|596.76
84,60|85,134,25,173,188|452.26004
84,61|185,119,55,199,136|437.08002
84,62|14,184,115,45,100|445.62
84,63|185,138|227.97998
84,64|185,119|202.54
84,65|193,158,87,50|364.58002
84,66|193,122|228.54999
84,67|185,138,128,91,114,195|552.98
84,68|185,138,128,91,114,44,38|581.29004
84,69|185,138,128,91,114,195|551.07
84,70|185,138,128,91,114,44,38,52|646.29
84,71|193,158,87,179,172,22,142|533.89
84,72|193,158,87,179,108|423.61002
84,73|14,184,115,178|363.40997
84,74|2,42,181,149,144,46|500.24997
84,75|2,42,181,149,183|403.67
84,76|85,134,25,173,188,60|458.77005
84,77|85,134|240.33002
84,78|85,134,162,139,161|475.22003
84,79|185,119,55,199,136,61|471.21002
84,80|185,119,64,120,127|416.66
84,81|85,134,25,173,188,60|482.40002
85,0|148|161.76
85,1|148,181,149,73|367.49002
85,3|129,39,91,152,124|441.34
85,4|129,39,91,152,90|425.9
85,5|129,39,91,152|343.07
85,6|129,39,91,152|388.38
85,7|148,0,154,165,37|429.61996
85,8|193,119,55,199,125|351.05
85,9|158,87,179,172,22,192|473.29
85,10|134,162,139,161|437.77002
85,11|129,39,91,114,44,38|528.3
85,12|158,87,179,172,22|395.43
85,13|134,25,173,188|374.59003
85,15|193,119,64,120,127,20|427.4
85,16|129|171.18
85,17|193,119,55,199|258.05
85,18|193,119,64,120,127,20,15|494.9
85,19|129,39,91,114,168|455.84
85,20|193,119,64,120,127|392.12
85,21|129,107,53,159,34,198|476.9
85,22|158,87,179,172|327.66
85,23|148,181,149,73|427.12
85,24|129,39,91,114,44,38,52|598.35
85,25|134|173.01001
85,26|129,39,91,114,195|474.74
85,27|148|139.81
85,28|134,25,173,170|411.69003
85,29|134,77|208.29001
85,30|129,39,91,152,124,116|551.77997
85,31|148,0,154,178,89|394.27
85,32|158,87,179,172,22|421.63
85,33|129,39,91,152,124|425.45
85,34|129,107,53,159|351.72
85,35|134|174.67
85,36|193,119,64,120,127,20|484.53998
85,37|148,0,154,165|331.43997
85,38|129,39,91,114,44|447.81
85,39|129|182.97
85,40|158|102.83
85,41|193,119,64,120,127,93|461.99
85,42|193,119|131.15
85,43|129,39,91,152,124,3|523.42
85,44|129,39,91,114|405.86
85,45|148,27,115|266.69
85,46|148,181,149,144|414.57
85,47|193,119,64,120,127,20|480.61
85,48|129,107,53,159,34|444.73
85,49|148,181,149,73,187|440.15002
85,50|158,87|207.3
85,51|148,0,154,178,89|431.3
85,52|129,39,91,114,44,38|546.54
85,53|129,107|217.34
85,54|196,105|163.78
85,55|193,119|126.63
85,56|158,87|225.71
85,57|158,87,179,108|358.64
85,58|129,137|233.11
85,59|129,39,91,114,168,19|547.31
85,60|134,25,173,188|388.01004
85,61|193,119,55,199,136|396.76
85,62|148,27,115,45,100|440.78003
85,63|129|186.56
85,64|193,119|162.22
85,65|158,87,50|301.86
85,66|122|167.41
85,67|129,39,91,114,195|503.52997
85,68|129,39,91,114,44,38|531.83997
85,69|129,39,91,114,195|501.62
85,70|129,39,91,114,44,38,52|596.83997
85,71|158,87,179,172,22,142|471.17
85,72|134,162,139|359.43002
85,73|148,181,149|333.79
85,74|148,181,149,144,46|468.97
85,75|193,119,55,199,125|370.28
85,76|134,25,173,188,60|394.52005
85,77|134|176.08
85,78|134,162,139,161|410.97003
85,79|193,119,55,199,136,61|430.89
85,80|193,119,64,120,127|376.34
85,81|134,25,173,188,60|418.15002
86,0|103,38,44,5,17,102,181|496.94
86,1|59,150,21,95,46|398.55002
86,2|103,38,44,114,159,53,55|584.2
86,3|103|183.54999
86,4|68,110|230.88
86,5|103,38,44|279.81
86,6|68,110|273.79
86,7|59,150,21,95,49,23,147|477.87
86,8|52,116,48,93|334.02997
86,9|97|177.26001
86,10|97,109,71,194|361.00998
86,12|97,109,71|286.09
86,13|97,109,71,194,78|426.37
86,14|103,38,44,5,17,102,181,27|614.55
86,15|52,116|258.97998
86,16|103,38,44,114,58|450.96
86,17|103,38,44,5|375.47
86,18|59,164|248.53
86,19|103|163.15
86,20|52,116,48|273.68997
86,21|59,150|198.94
86,22|97,9,192|322.89
86,23|59,150,21,95,49|405.56
86,25|97,9,192,22,172,177|504.90002
86,26|68|161.95999
86,27|103,38,44,5,17,102,181|529.62
86,28|97,109,71,194,78|462.25
86,29|97,9,192,22,126|494.84003
86,30|70|120.25
86,31|59,150,21,95,46,166|457.47003
86,32|68,26|234.09
86,33|103,3|203.94998
86,34|103,19,124|285.88
86,35|97,9,192,22,172,177|527.45
86,36|59,164|218.19998
86,37|52,116,79,75,73|475.74994
86,38|103|168.09
86,39|103,38,44,114,91|432.93
86,40|103,38,44,114,58,105|526.07996
86,41|59,150|219.48
86,42|103,38,44,114,159,199|509.09
86,43|59|113.57
86,44|103,38|210.04
86,45|52,116,48,80,144,178|508.6
86,46|59,150,21,95|328.82
86,47|59,150|218.73999
86,48|52,116|205.78998
86,49|59,150,21,95|343.72
86,50|97,9,192,22,172|443.91
86,51|59,150,21,95,49,23|476.86
86,53|103,38,44,114,159|405.19
86,54|103,38,44,114,58|459.19
86,55|103,38,44,114,159,53|500.72
86,56|97,9,192,22,172|426.36002
86,57|97,9,142|345.69003
86,58|103,38,44,114|384.52
86,60|97,109,71,194,78|412.56
86,61|52,116|261.34
86,62|59,150,21,95,49,23|494.41998
86,63|103,38,44,114,159|437.61
86,64|103,38,44,114,159|465.37
86,65|97,9,142,182|380.59003
86,66|103,38,44,114,58|471.65
86,67|68|122.29
86,69|68|119.740005
86,71|97,109|206.4
86,72|97,109,71,135|360.47998
86,73|52,116,79,75|408.88995
86,74|59,164,111|329.71997
86,75|52,116,79|328.64996
86,76|97,109,71,194,78|406.74
86,77|97,9,192,22,172,177|507.22
86,78|97,109,71,194|369.9
86,79|52,116|234.72998
86,80|52,116,48|298.06998
86,81|97,109,71,194,78|394.97
86,82|103,38,44,5,17,102,181,27|620.33997
86,83|103,38,44,114,91,128,138|602.57
86,84|103,38,44,114,91,128,138,185|665.35
86,85|103,38,44,114,91,39,129|615.89996
87,0|105,128|164.77
87,1|39,120,183|323.41998
87,2|129|159.75
87,3|66,58,114,124|329.90997
87,4|179,172,22,112|279.72998
87,5|66,58,152|232.90999
87,6|179,172,22|269.03998
87,7|106,63,149,189,89|411.31
87,8|169,53,17|270.74
87,9|179,172,22,192|324.47
87,10|50,65,72|292.08
87,11|66,58,114,44,38|416.49
87,12|179,172,22|246.60999
87,13|177,188|235.69
87,14|122,148|203.63998
87,15|175,91,136,93|333.87
87,17|169,53|174.24
87,18|175,91,136,93,15|401.37
87,19|66,58,114,168|344.03
87,20|175,91,136|298.62
87,21|66,58,152,5,198|371.83997
87,22|179,172|178.84
87,23|39,120,183,1|384.96
87,24|66,58,114,44,38,52|486.54
87,26|179,172,22,192|344.66998
87,27|106,55|173.81999
87,28|177,188,170|278.77
87,30|66,58,114,124,116|440.34998
87,31|106,63,149,189|372.0
87,32|179,172,22|272.81
87,33|66,58,114|314.00998
87,34|66,58,152|250.9
87,36|66,58,152,5,198|385.69998
87,37|106,63,149,130|323.00003
87,38|66,58,114,44|336.0
87,41|66,58,152,5,198|359.90997
87,42|106,55|142.18
87,43|66,58,114,124,3|411.99
87,44|66,58,114|294.05
87,45|105,64,154|273.2
87,46|169,53,17,8|342.25998
87,47|66,58,152,5,198|381.62
87,48|66,58,114,124|336.37997
87,49|169,53,17,8|370.53998
87,51|106,63,149,189,89|412.82
87,52|66,58,114,44,38|434.73
87,53|169|128.0
87,55|106|117.759995
87,57|179,108|209.82
87,58|66|119.56999
87,59|66,58,114,168,19|435.5
87,60|177,188|249.11
87,61|66,58,152|296.75
87,62|106,63,149,189,89|427.18
87,63|106|111.96001
87,64|105|122.23
87,65|50|153.04
87,67|179,172,22,192,26|384.46
87,68|179,172,22,192,26|417.83997
87,69|179,172,22,192,26|387.93
87,70|66,58,114,44,38,52|485.03
87,71|179,172,22,142|322.35
87,72|50,65|212.06999
87,73|54,199,96|295.34
87,74|169,53,17,8,46|396.65997
87,75|169,53,17,8|292.02
87,76|177,188,60|255.62
87,78|179,108,161|265.98
87,79|66,58,152,5|328.63998
87,80|175,91,136|287.97
87,81|177,188,60|279.25
87,82|122,148|203.73999
87,83|40,196|151.04001
87,84|158,193|211.54001
87,85|158|148.82
87,86|179,172,22,192,9,97|501.73
88,0|22,172,121,39,181|359.31
88,1|192,90,5,8|376.63
88,2|22,172,156,131,119|395.28
88,3|32,195|209.66
88,5|192,90|201.79001
88,6|142|121.94
88,7|192,90,5,8,1,151|480.29
88,8|192,90,5|292.49
88,9|142|114.03
88,10|163|104.66
88,11|142,9|212.65
88,13|153|143.03
88,14|22,172,156,131,119|435.22998
88,15|4,124|284.72
88,16|22,172,156|239.24998
88,17|142,6,152|269.97998
88,18|32,44,146,41|335.14
88,19|192,110|205.62
88,20|112,168|263.51
88,21|32,195,3|279.31
88,23|112,168,93,46|423.36
88,24|142,9,68|290.43
88,25|182,108,177|243.67
88,26|192|142.70001
88,27|22,172,156,16,107|380.59998
88,28|153,60|195.05
88,29|182,126|221.79001
88,30|142,9,69,43|303.88
88,31|192,90,5,8,1|441.73
88,33|32,44|213.75
88,34|192,90|227.34
88,35|182,126,29|260.66
88,36|32,44,33|305.05
88,37|142,6,152,127,144|426.23
88,38|192,110|189.54999
88,39|22,172,121|257.11
88,40|22,172,179|289.19
88,41|32,44,146|281.69
88,42|22,172,156,16,107|349.11
88,43|142,9,69|264.9
88,44|32|174.88
88,45|142,6,152,136,96,178|432.0
88,46|112,168,93|342.31998
88,47|32,44,48|301.59
88,48|32,44|243.27
88,49|112,168,93,46|371.69998
88,50|22,172|184.23999
88,51|192,90,5,8,1,147|480.04
88,52|142,9,67|251.39001
88,53|22,172,167|272.1
88,54|22,172,156|242.79999
88,55|22,172,156,16|326.13998
88,56|22,172|166.69
88,58|22,172,167|235.62999
88,59|142,9,67|264.68
88,60|153|138.58
88,61|112,168|248.81999
88,62|192,90,5,8,1,151|498.71
88,63|22,172,167|282.1
88,64|22,172,121,39|312.49
88,65|182|105.28999
88,66|22,172,156|230.84999
88,67|142,9|176.85
88,68|142,9|207.68
88,69|142,9|184.03
88,70|142,9,68|290.03
88,73|142,6,152,127,144|366.00003
88,74|112,168,61,95|380.16998
88,75|192,90,34|305.75
88,76|153|136.54001
88,77|182,126,162|245.78001
88,78|163|105.01
88,79|32,44|261.56
88,80|192,90,34|280.74
88,81|163,78|130.08
88,82|22,172,156,131,119|436.66
88,83|22,172,179,40,196|392.68
88,84|22,172,179,87,158,193|453.6
88,85|22,172,179,87,158|390.88
88,86|142,9,97|291.29
88,87|22,172,179|242.06
89,0|178,154|216.0
89,2|178,154,27|314.8
89,3|1,75,61|292.42
89,4|187,8,34,118|345.26
89,5|187,8|238.56999
89,6|144,127,152|316.11002
89,8|187|147.87
89,9|1,75,80,124,195|401.69998
89,10|144,127,152,6,142,135|542.08997
89,11|1,75,61,3,19|393.18002
89,12|144,127,152,6,142|436.15
89,13|160,96,17,58,167,172,161|550.69995
89,14|165,115,184|306.54
89,15|166,46|203.04
89,16|189,149,63|303.72
89,17|160,96|202.37
89,18|166,49,111|227.97
89,19|1,75,61,3|313.87003
89,20|1,176|196.85
89,21|166,46,95|260.06
89,22|144,127,152,6|406.31
89,24|166,46,95,21,150,59|430.11
89,25|189,149,63,169|415.87003
89,26|1,75,80,124,44|370.47998
89,27|178,154|238.35
89,28|160,96,17,58,121,126,188,170|596.3599
89,29|189,149,63,66,162|443.43002
89,30|166,46,95,174|347.72
89,32|187,8,34,118|353.84998
89,33|1,75,61|272.33002
89,34|187,8|214.26999
89,35|189,149,63,106,87|436.33002
89,36|166,46,95|246.18
89,38|1,75,61,33|319.12003
89,39|189,149,199|272.99
89,40|189,149,64,128|347.04
89,41|166,46,95|239.9
89,42|178,154|248.39
89,43|166,46,95,21|345.76
89,44|1,75,80,124|290.62
89,45|37|117.53
89,46|166|130.18
89,47|166,46,95|243.97
89,48|166,46,15|261.53
89,49|166|127.41
89,50|160,96,17,91,156|377.59
89,52|166,46,95,41,133|386.13998
89,53|160,96,120|238.56999
89,54|189,149,63|307.80002
89,55|178,154,181|266.07
89,56|160,96,17,58,121|379.97998
89,57|144,127,152,6,22|467.51
89,58|160,96,17|269.78998
89,59|166,46,95,21,150|375.8
89,60|160,96,17,58,167,172,161|550.08997
89,61|1,75|212.23001
89,63|189,149|247.32
89,64|189,149|240.75
89,65|160,96,17,58,167,172|435.41998
89,66|189,149,63|332.77002
89,67|1,75,61,33,38|385.2
89,68|1,75,61,3,19|398.10004
89,69|1,75,61,3|378.80002
89,70|166,46,95,21,43|428.02002
89,71|1,75,80,124,195,9|463.44998
89,72|144,127,152,6,22|483.9
89,74|23|151.82
89,75|1|140.23001
89,76|160,96,17,58,167,172,161|549.94995
89,77|189,149,63,169,25|420.67
89,78|144,127,152,6,22,182,153|536.17
89,79|166,46|230.0
89,80|1,75|173.40001
89,81|144,127,152,6,22,57|557.52
89,82|165,115,184|313.55
89,83|178,154,27,2|352.40997
89,84|165,115,184,14|388.64
89,85|178,154,0,148|377.75998
89,86|166,46,95,21,150,59|459.0
89,87|189,149,63,106|359.28003
89,88|144,127,152,6,142|438.05002
90,0|152,102,181|265.14
90,1|5,8|245.21
90,2|152,159,53,55|352.37003
90,3|44|108.72
90,7|5,8,1,151|348.87003
90,8|5|161.07
90,9|4|113.69
90,10|192,135|234.95
90,11|110|171.6
90,12|192|129.34
90,13|6,22,161|255.19
90,14|152,102,181,27|382.75
90,15|124|163.8
90,16|152,180|221.78
90,17|152|144.85
90,18|124,155|220.87999
90,19|118|114.36
90,20|168|142.43
90,21|168,48|172.38
90,22|6|109.899994
90,23|34,80,46|296.89
90,24|118,38,52|250.89
90,25|6,22,172,177|291.91
90,26|110|100.59
90,27|152,102,181|297.82
90,28|6,22,161,13|310.39
90,29|6,22,108,126|281.84998
90,30|118,19,133|217.72
90,31|5,8,1|310.31
90,33|44|106.11
90,35|6,22,172,177|314.46
90,36|124,41|195.72
90,37|114,127,144|300.12
90,38|118|100.35
90,39|152,91|202.21999
90,40|152,180,16|296.96
90,41|124|169.79001
90,42|152,159,199|277.26
90,43|118,38|182.56
90,45|152,136,96,178|306.87
90,46|34,80|215.85
90,47|124,41|191.69
90,48|168|133.97
90,49|34,80|244.81
90,50|6,22,172|230.91998
90,51|5,8,1,147|348.62
90,52|118,38|199.08
90,53|152,159|173.36
90,54|152,180,16|230.01
90,55|152,159,53|268.89
90,56|6,22,172|213.37
90,57|6,22|171.09999
90,58|152|155.45999
90,59|118,19|205.83
90,60|6,22,161|254.58
90,61|168|127.74
90,62|5,8,1,151|367.29
90,63|152,159|205.78
90,64|152,159|233.54001
90,65|6,22|170.23999
90,66|152,58|242.59
90,67|110|137.74
90,68|110|170.23999
90,69|110|139.4
90,70|118,38,52|249.38
90,71|192|166.57999
90,72|6,22|187.48999
90,73|114,127,144|239.89
90,74|168,61,95|259.09
90,75|34|174.33
90,76|6,22,72|254.43
90,77|6,22,172,177|294.22998
90,78|192,163|236.28
90,79|124|143.08
90,80|34|149.32
90,81|6,22,57|261.11
90,82|152,102,181,27|388.54
90,83|152,159,63,138|370.97998
90,84|152,159,63,138,185|433.75998
90,85|152,91,39,129|385.19
90,86|110,68|259.03
90,87|152,58,66|275.03
90,88|192|131.42
90,89|5,8,187|308.94
91,0|53,181|133.83
91,1|159,125|201.18
91,2|128,138|209.7
91,3|152,124|200.63998
91,4|152,90|185.19998
91,5|152|102.37
91,6|152|147.68
91,7|17,183,73,31|297.62
91,8|127|135.57
91,9|152,90,4|258.18
91,10|167,172,57|317.78
91,11|114,44,38|287.6
91,12|167,172,22|261.50998
91,13|167,172,161|302.24
91,14|128,119|250.71999
91,15|136,93|197.43001
91,18|136,93,15|264.93
91,19|114,168|215.14001
91,20|136|162.18
91,21|152,5,198|241.3
91,22|167,172|193.73999
91,23|159,125,1|262.72
91,24|114,44,38,52|357.65
91,25|175|187.73
91,26|114,195|234.04001
91,27|64|165.85
91,28|121,126,188,170|347.93
91,29|156,50|206.47
91,30|152,124,116|311.08
91,31|17,183,73|256.53998
91,32|152,90|191.12999
91,33|152,124|184.75
91,34|136|119.54001
91,35|175,132|210.2
91,36|136,61|253.79001
91,37|102,149,130|229.52
91,38|114,44|207.11
91,40|39|154.84
91,41|136,61|229.25
91,42|64|139.05
91,43|152,124,3|282.71997
91,44|114|165.16
91,45|102,149|201.3
91,46|127,75|206.86002
91,47|136,61|249.71
91,48|152,124|207.10999
91,49|127,8|235.37001
91,50|156|129.06999
91,51|17,183,73,151|298.47998
91,52|114,44,38|305.84
91,55|63|126.25
91,56|156|131.51999
91,57|167,172|230.56999
91,59|114,168,19|306.61002
91,60|167,172,161|301.63
91,61|136|163.35
91,62|17,183,73,31|315.44998
91,65|167,172|186.95999
91,66|175|104.03
91,67|114,195|262.83002
91,68|114,44,38|291.14
91,69|114,195|260.91998
91,70|114,44,38,52|356.13998
91,71|152,6,192|309.78998
91,72|167,172|239.01999
91,73|17,183|177.62
91,74|127,75,46|261.26
91,75|127|156.57
91,76|167,172,161|301.49
91,77|175|192.31
91,78|167,172,72|295.09
91,79|136,61|197.48001
91,80|136|151.53
91,81|167,172,161|311.58
91,82|128,119|252.15
91,83|128,138|227.37
91,84|128,138,185|290.15
91,85|39,129|240.7
91,86|114,44,38,103|375.2
91,87|175|136.44
91,88|167,172,22|256.96
91,89|17,96,160|248.51999
91,90|152|144.48999
92,0|129,55|166.23001
92,1|40,107,199,96|355.71997
92,2|196|123.91
92,3|54,58,114,124|381.84
92,4|87,179,172,22,112|341.40997
92,5|54,180,152|284.71997
92,6|54,180,152|330.02997
92,7|122,64,149,189,89|430.98
92,8|137,53,17|310.53003
92,9|87,179,172,22,192|386.15
92,10|162,139,161|345.15997
92,11|54,58,114,44,38|468.42
92,12|87,179,172,22|308.28998
92,13|25,173,188|282.57
92,14|196,2|168.73001
92,15|131,39,159,136,93|380.2
92,16|54|105.06
92,17|137,53|214.03001
92,18|131,39,159,136,93,15|447.7
92,19|54,58,114,168|395.96002
92,20|131,39,159,136|344.94998
92,21|54,180,152,5,198|423.64996
92,22|87,179,172|240.51999
92,23|122,64,149,73|416.21002
92,24|54,58,114,44,38,52|538.47003
92,26|87,179,172,22,192|406.35
92,27|119|163.33
92,28|25,173,170|319.67
92,29|77|116.39
92,30|54,58,114,124,116|492.28
92,31|122,64,149,189|391.67
92,32|87,179,172,22|334.49
92,33|54,58,114|365.94
92,34|131,39,159|299.69998
92,36|131,39,159,136,61|436.56
92,37|129,55,181,154,165|334.87
92,38|54,58,114,44|387.93002
92,39|131|129.48
92,41|54,180,152,5,198|411.71997
92,42|129|135.68
92,43|54,58,114,124,3|463.91998
92,44|54,58,114|345.98
92,45|129,55,181,154|282.32
92,46|137,120,125,176|380.63998
92,47|131,39,159,136,61|432.47998
92,48|54,58,114,124|388.31
92,49|137,120,125,176|407.81998
92,50|87|120.16
92,51|122,64,149,189,89|432.49002
92,52|54,58,114,44,38|486.66003
92,53|137|167.79001
92,55|129|115.12
92,56|87|138.57
92,57|162,126|269.1
92,58|54|171.5
92,59|54,58,114,168,19|487.43002
92,60|25,173,188|295.99
92,61|131,39,159,136|346.12
92,62|122,64,149,189,89|446.85
92,63|40,107|142.95
92,64|122|138.20001
92,65|162,126|212.70999
92,67|54,58,114,195|443.65002
92,68|54,58,114,44,38|471.96002
92,69|54,58,114,195|441.74
92,70|54,58,114,44,38,52|536.96
92,71|87,179,172,22,142|384.03
92,72|162,139|266.82
92,73|122,64,149|322.88
92,74|137,120,125,176,46|435.03998
92,75|137,53,17,8|331.81003
92,76|25,173,188,60|302.5
92,78|162,139,161|318.36
92,79|131,39,159,34|379.86
92,80|137,53,127|333.34
92,81|25,173,188,60|326.13
92,82|196,2|168.14
92,83|113|102.909996
92,84|85|156.87
92,86|54,58,114,44,38,103|556.02
92,88|87,179,172,22|303.74
92,89|122,64,149,189|378.95
92,90|54,180,152|326.83997
92,91|54|184.83
93,0|125,149|248.33002
93,1|75|128.68001
93,2|127,120,64,55|342.49002
93,4|168|162.63
93,6|5|150.19
93,7|75,1,151|232.34001
93,9|44,195|209.25
93,10|168,112,192,135|365.51
93,11|3,19|198.70999
93,12|168,112|259.72
93,13|5,6,22,161|385.68
93,14|127,102,181,27|366.1
93,16|136,91|235.49
93,17|127|129.27
93,18|15|109.380005
93,19|3|119.399994
93,22|5,6|240.39
93,23|46|162.06
93,24|48,133,59|249.98
93,25|136,91,175|343.28
93,26|44|176.81
93,27|127,102,181|281.17
93,28|5,6,22,161,13|440.88
93,29|136,180,156,50|359.07
93,30|79,164|182.5
93,31|75,1|193.78
93,32|168|171.48999
93,35|136,91,175,132|365.75003
93,37|75,73|201.41
93,38|33|124.6
93,39|136,159|208.84
93,40|136,159,39|305.95
93,42|127,102,199|265.76
93,43|48|165.61
93,45|80,144,178|231.75
93,49|46|110.399994
93,50|136,180,156|281.67
93,51|75,1,147|232.09001
93,52|48,116|203.13
93,53|136|172.03
93,54|136,91|243.55
93,55|127,120,64|259.01
93,56|136,180,121|283.78
93,57|5,6,22|301.59
93,58|136|174.12
93,59|48,133|195.67
93,60|5,6,22,161|385.07
93,62|75,1,151|250.76001
93,63|127,17|203.68001
93,64|127,120|223.41
93,65|5,6,22|300.73
93,66|136,91,175|259.58002
93,67|33,38|190.68
93,68|3,19|203.63
93,69|3|184.32999
93,70|48,133|247.79001
93,71|44,195,9|271.0
93,72|5,6,22|317.97998
93,73|75|134.55
93,74|95|124.44
93,76|5,6,22,72|384.91998
93,77|136,91,175|347.86002
93,78|168,112,88,163|366.31
93,81|168,112,88,163,78|391.38
93,82|127,102,181,27|371.89
93,83|127,120,64,119|363.86
93,84|127,120,64,119,185|425.94998
93,85|127,120,64,119|385.63
93,86|48,116,52|277.94
93,87|136,91,175|291.99
93,88|168,112|261.3
93,89|75,1|194.54001
93,90|5|139.94
93,91|136|155.55
93,92|136,159,39,131|338.32
94,0|164,48,34,136,102,181|410.62
94,1|36,95,46|258.95
