33|80|44.20
33|89|75.40
33|94|85.31
33|105|93.49
33|107|75.88
33|117|11.96
33|119|91.20
33|129|60.92
33|132|87.86
33|133|82.56
33|134|72.00
33|139|60.35
33|142|89.17
33|150|53.31
33|157|23.39
33|170|88.85
33|174|85.41
33|177|90.08
33|179|92.06
33|183|9.04
33|189|46.41
33|207|9.18
33|210|38.83
33|219|59.94
33|223|81.09
33|264|92.23
33|267|80.69
33|271|96.92
33|274|67.24
33|277|67.68
33|280|32.00
33|292|95.04
33|296|89.75
33|298|63.00
33|304|99.74
33|325|36.02
33|332|54.03
33|336|64.02
33|348|96.26
33|354|79.32
33|373|99.72
33|375|71.22
33|376|66.10
33|385|71.84
33|386|53.90
33|388|54.50
33|392|88.62
33|408|79.48
33|409|72.66
33|418|83.54
33|427|49.30
33|428|95.34
33|430|87.13
33|443|52.29
33|445|64.99
33|446|83.10
33|451|81.74
33|456|94.35
33|458|79.56
33|460|56.72
33|465|62.71
33|493|93.81
34|52|73.46
34|58|55.79
34|62|83.68
34|74|95.73
34|75|96.16
34|113|97.45
34|118|84.62
34|121|57.68
34|148|24.96
34|152|59.52
34|168|80.84
34|175|89.02
34|184|16.52
34|216|6.40
34|230|95.49
34|284|56.42
34|295|99.63
34|299|28.82
34|313|85.25
34|324|94.81
34|331|91.05
34|335|15.62
34|362|68.46
34|382|33.84
34|405|70.77
34|441|69.45
34|485|67.25
34|489|84.21
34|494|69.87
34|496|51.21
34|497|90.13
35|36|41.51
35|39|58.58
35|49|82.86
35|56|92.18
35|57|88.31
35|78|94.28
35|81|71.67
35|83|90.21
35|88|37.03
35|96|49.70
35|103|89.57
35|136|84.12
35|155|76.47
35|159|80.84
35|166|56.91
35|182|59.36
35|191|28.57
35|193|93.87
35|222|69.83
35|224|20.41
35|228|24.83
35|233|92.09
35|275|86.60
35|278|70.58
35|289|28.01
35|300|47.59
35|301|91.92
35|303|94.80
35|310|67.89
35|333|96.44
35|334|98.20
35|342|71.56
35|347|70.89
35|355|56.07
35|357|50.22
35|359|73.58
35|364|86.49
35|366|73.04
35|370|57.52
35|378|89.46
35|438|58.11
35|439|81.68
35|450|89.69
35|454|98.46
35|466|99.85
35|470|42.85
35|474|58.24
35|479|78.49
35|490|99.69
36|39|19.46
36|57|69.93
36|88|65.63
36|96|79.40
36|98|70.31
36|103|48.84
36|137|72.50
36|155|67.13
36|159|75.96
36|166|71.95
36|182|88.82
36|191|54.73
36|193|56.25
36|205|89.82
36|222|39.17
36|224|25.63
36|228|46.43
36|245|97.52
36|285|70.47
36|289|32.07
36|300|64.62
36|301|50.43
36|310|68.24
36|342|98.27
36|347|34.99
36|353|79.96
36|355|17.97
36|357|24.49
36|358|63.87
36|359|32.23
36|366|85.30
36|370|52.12
36|378|85.07
36|398|77.90
36|438|66.64
36|454|60.68
36|457|68.50
36|461|87.44
36|469|75.55
36|470|84.14
36|474|73.33
36|480|73.54
37|42|40.20
37|59|75.14
37|63|77.10
37|71|99.90
37|73|60.78
37|76|16.82
37|95|86.70
37|105|57.99
37|119|18.50
37|129|62.57
37|160|53.97
37|170|87.68
37|174|56.36
37|176|88.47
37|189|94.68
37|196|14.76
37|198|98.85
37|202|84.16
37|206|89.84
37|215|76.92
37|236|48.43
37|240|49.74
37|255|89.53
37|274|51.34
37|277|79.44
37|280|77.70
37|286|70.19
37|298|70.63
37|309|31.40
37|325|96.96
37|376|90.36
37|410|93.95
37|413|65.56
37|416|33.98
37|418|61.40
37|420|74.04
37|423|99.32
37|427|71.19
37|430|39.82
37|449|69.70
37|459|56.00
37|495|75.89
38|44|90.57
38|45|31.11
38|46|42.02
38|47|51.48
38|58|71.23
38|61|76.83
38|67|35.69
38|70|68.31
38|74|91.64
38|75|95.34
38|87|18.83
38|108|37.76
38|121|79.90
38|126|79.32
38|152|88.88
38|153|71.83
38|163|43.45
38|168|91.06
38|169|52.13
38|171|59.57
38|173|95.88
38|175|91.85
38|185|66.84
38|186|94.29
38|190|86.28
38|208|13.26
38|230|45.38
38|241|33.25
38|242|99.37
38|250|54.38
38|252|67.61
38|266|74.33
38|272|71.82
38|281|92.70
38|295|33.10
38|306|52.62
38|313|87.04
38|321|74.94
38|324|33.53
38|328|14.58
38|367|77.51
38|374|57.02
38|379|22.14
38|381|91.84
38|400|31.72
38|405|58.32
38|415|45.19
38|441|79.36
38|447|87.07
38|464|44.27
38|473|83.26
38|485|61.32
38|486|29.83
38|494|80.51
38|496|92.15
38|498|36.64
39|57|57.44
39|88|75.72
39|96|88.80
39|98|54.06
39|103|39.18
39|137|65.91
39|141|97.75
39|155|80.69
39|159|90.42
39|166|75.59
39|182|97.53
39|191|74.16
39|193|36.80
39|197|94.88
39|205|72.95
39|212|96.54
39|222|45.15
39|224|44.85
39|228|65.88
39|269|92.56
39|285|51.01
39|289|41.10
39|300|70.06
39|301|35.57
39|310|65.48
39|326|97.66
39|347|36.61
39|353|63.01
39|355|3.01
39|357|37.94
39|358|46.51
39|359|22.09
39|366|86.36
39|370|68.13
39|378|78.25
39|398|60.02
39|438|68.01
39|454|41.26
39|457|68.23
39|461|68.03
39|468|92.23
39|469|78.01
39|474|76.83
39|477|90.84
39|480|54.26
40|48|94.64
40|54|54.08
40|60|9.39
40|72|91.60
40|77|97.31
40|79|84.98
40|86|92.50
40|99|45.96
40|106|95.51
40|110|90.63
40|112|92.12
40|123|74.65
40|127|61.35
40|144|71.21
40|178|40.46
40|187|60.94
40|188|67.28
40|200|93.60
40|218|53.53
40|239|92.31
40|246|59.18
40|254|91.99
40|256|39.22
40|261|48.26
40|263|73.46
40|268|59.61
40|273|54.30
40|279|56.66
40|283|59.00
40|293|87.91
40|308|80.09
40|314|92.45
40|315|72.13
40|320|74.67
40|322|70.37
40|327|46.13
40|340|95.67
40|361|59.86
40|384|62.50
40|394|93.62
40|404|41.58
40|412|26.63
40|435|12.03
40|488|84.74
40|490|99.74
40|492|58.85
41|71|90.45
41|100|65.52
41|140|33.33
41|158|47.75
41|162|69.17
41|164|99.28
41|176|99.48
41|198|88.79
41|204|75.62
41|213|10.48
41|214|76.23
41|221|98.30
41|225|13.62
41|232|58.84
41|243|75.46
41|249|38.97
41|260|85.95
41|291|59.05
41|305|40.73
41|318|54.53
41|346|73.29
41|349|31.03
41|351|87.94
41|356|63.54
41|377|83.86
41|387|23.75
41|391|50.57
41|393|48.84
41|407|60.04
41|411|52.75
41|425|48.15
41|431|63.59
41|444|36.93
41|453|61.63
41|483|73.34
42|63|94.52
42|71|60.98
42|73|33.56
42|76|50.76
42|100|99.45
42|105|28.97
42|107|84.35
42|119|43.34
42|129|54.16
42|160|94.06
42|164|67.13
42|174|89.75
42|176|49.22
42|196|52.42
42|198|60.02
42|202|47.53
42|214|89.92
42|215|39.62
42|236|8.24
42|240|89.73
42|274|46.87
42|277|60.44
42|280|84.58
42|286|30.93
42|291|85.60
42|298|96.49
42|309|64.49
42|318|92.32
42|325|89.31
42|351|77.61
42|356|92.33
42|375|88.32
42|407|85.67
42|413|30.38
42|416|10.23
42|418|37.85
42|420|38.48
42|427|65.85
42|430|27.03
42|431|91.07
42|459|93.80
42|465|83.04
43|59|93.44
43|63|71.60
43|80|44.09
43|82|97.49
43|89|52.57
43|94|76.59
43|104|86.01
43|107|82.58
43|114|97.71
43|117|21.86
43|129|83.92
43|132|80.14
43|133|81.84
43|134|42.49
43|139|57.92
43|142|69.29
43|150|24.77
43|157|23.60
43|165|97.30
43|177|74.41
43|179|88.75
43|183|36.61
43|189|71.71
43|207|20.43
43|210|42.55
43|219|70.82
43|223|62.02
43|267|54.38
43|271|67.57
43|274|92.21
43|277|84.40
43|280|60.63
43|288|79.10
43|292|69.56
43|296|88.87
43|298|91.64
43|304|84.11
43|325|50.60
43|332|39.38
43|336|40.17
43|348|67.17
43|352|86.35
43|354|51.55
43|373|91.55
43|375|76.79
43|376|91.71
43|385|60.38
43|386|25.47
43|388|70.18
43|392|60.45
43|408|59.35
43|409|83.63
43|419|95.53
43|427|72.25
43|428|90.75
43|443|23.50
43|445|53.24
43|446|61.35
43|451|55.05
43|456|65.66
43|458|64.30
43|460|35.80
43|465|71.49
43|482|95.66
43|493|66.48
44|47|93.92
44|49|85.64
44|50|74.12
44|56|61.00
44|69|48.82
44|74|68.79
44|75|70.29
44|78|81.94
44|83|78.51
44|84|99.85
44|85|63.42
44|90|62.30
44|93|55.23
44|113|77.17
44|125|51.27
44|126|55.76
44|136|99.99
44|143|27.13
44|147|52.20
44|149|36.41
44|153|53.08
44|168|82.04
44|169|60.15
44|171|30.99
44|173|20.70
44|175|75.02
44|186|73.46
44|203|46.30
44|211|63.58
44|230|74.09
44|241|79.22
44|244|16.32
44|266|54.58
44|272|53.77
44|275|69.40
44|290|41.46
44|295|80.72
44|306|65.62
44|313|76.62
44|317|66.69
44|319|80.69
44|330|39.76
44|331|78.66
44|334|73.62
44|365|88.36
44|369|51.67
44|374|75.21
44|379|86.88
44|399|65.67
44|400|97.18
44|405|99.52
44|415|46.34
44|432|35.13
44|434|26.36
44|448|56.25
44|450|69.19
44|462|36.91
44|473|22.91
44|486|66.36
45|46|11.44
45|47|70.03
45|58|68.03
45|61|45.87
45|67|47.10
45|70|60.48
45|87|13.10
45|108|20.91
45|121|67.76
45|152|99.50
45|163|41.30
45|169|75.84
45|171|90.29
45|185|35.93
45|190|70.56
45|208|20.27
45|227|83.89
45|230|64.76
45|241|52.46
45|250|67.44
45|252|56.57
45|266|97.89
45|272|95.63
45|281|67.33
45|295|51.49
45|306|80.21
45|321|48.24
45|324|32.19
45|328|16.94
45|367|51.17
45|374|82.08
45|379|45.80
45|381|70.74
45|400|47.69
45|405|65.21
45|415|76.28
45|441|62.05
45|447|90.47
45|464|13.41
45|471|92.93
45|484|95.61
45|485|55.86
45|486|60.13
45|494|62.76
45|496|78.79
45|498|29.93
46|47|75.96
46|58|74.01
46|61|34.82
46|67|52.18
46|70|57.38
46|87|23.34
46|108|26.98
46|121|70.49
46|163|42.34
46|169|87.08
46|185|24.83
46|190|63.75
46|208|31.71
46|227|75.59
46|230|75.66
46|241|63.52
46|250|71.66
46|252|52.38
46|281|56.89
46|295|62.49
46|306|89.01
46|321|37.60
46|324|41.25
46|328|27.51
46|339|91.96
46|367|40.62
46|374|89.90
46|379|54.40
46|381|61.80
46|400|54.09
46|405|74.00
46|415|87.19
46|441|62.68
46|447|90.36
46|464|7.49
46|471|86.86
46|484|89.75
46|485|61.71
46|486|70.31
46|494|63.13
46|496|80.57
46|498|31.26
47|67|23.97
47|70|54.09
47|87|58.63
47|104|67.51
47|108|85.72
47|114|91.29
47|116|96.35
47|120|61.88
47|126|51.66
47|130|80.16
47|138|62.97
47|149|83.38
47|153|47.70
47|161|85.63
47|163|39.94
47|169|88.23
47|171|69.92
47|173|87.66
47|185|96.72
47|186|56.46
47|190|78.24
47|208|62.35
47|227|95.95
47|230|88.50
47|241|79.16
47|242|56.03
47|250|12.38
47|252|58.97
47|271|87.93
47|288|97.40
47|292|88.38
47|295|79.67
47|306|28.52
47|317|79.37
47|321|90.62
47|324|84.87
47|328|56.73
47|352|83.51
47|365|58.01
47|367|91.75
47|374|21.01
47|379|29.44
47|380|75.41
47|381|92.06
47|400|22.38
47|415|55.00
47|434|98.31
47|447|47.75
47|451|99.74
47|464|82.04
47|471|86.56
47|473|75.48
47|484|86.94
47|486|38.33
47|498|47.15
48|57|86.60
48|60|99.76
48|72|52.90
48|86|3.55
48|91|51.61
48|92|74.89
48|106|34.46
48|109|70.76
48|111|36.25
48|135|62.82
48|144|60.56
48|145|81.06
48|166|85.52
48|178|84.49
48|246|48.66
48|254|34.59
48|256|55.45
48|257|93.26
48|263|91.37
48|282|48.51
48|293|58.26
48|300|94.71
48|308|25.18
48|310|77.48
48|311|35.10
48|342|89.62
48|360|76.88
48|366|69.58
48|372|71.58
48|378|60.86
48|384|33.09
48|389|57.22
48|397|60.45
48|401|82.21
48|402|41.77
48|406|85.38
48|412|72.44
48|414|31.20
48|421|13.78
48|429|61.06
48|436|55.30
48|437|61.24
48|438|83.99
48|455|47.18
48|467|33.70
48|468|91.52
48|474|84.31
48|488|11.57
48|490|50.93
48|492|80.33
49|56|33.94
49|69|85.75
49|78|11.93
49|81|17.29
49|83|8.01
49|85|89.89
49|125|39.90
49|126|72.99
49|136|17.46
49|143|79.50
49|147|52.45
49|149|54.15
49|153|79.76
49|155|93.26
49|159|87.28
49|165|95.08
49|167|52.30
49|173|66.44
49|186|66.32
49|191|60.41
49|203|69.06
49|211|82.49
49|224|89.91
49|228|68.69
49|233|50.94
49|244|89.31
49|253|51.97
49|275|22.20
49|288|76.14
49|290|74.87
49|303|52.44
49|317|42.62
49|333|38.12
49|334|15.71
49|348|86.96
49|363|41.94
49|365|71.51
49|369|68.59
49|370|84.72
49|392|90.45
49|419|60.81
49|432|58.02
49|434|59.51
49|446|97.94
49|450|18.44
49|456|86.52
49|470|56.56
49|473|74.31
49|493|84.00
50|62|72.57
50|69|51.26
50|74|67.76
50|75|65.29
50|84|59.33
50|85|53.16
50|90|29.83
50|93|24.91
50|113|59.04
50|118|89.34
50|125|96.83
50|128|74.91
50|143|60.02
50|147|84.43
50|159|95.72
50|168|80.32
50|169|96.90
50|171|95.21
50|173|90.22
50|175|72.88
50|194|75.51
50|203|67.64
50|211|60.99
50|220|59.17
50|238|61.31
50|244|58.97
50|245|95.35
50|262|91.26
50|266|75.55
50|272|77.52
50|284|98.70
50|290|61.54
50|313|78.83
50|319|52.71
50|330|44.30
50|331|66.55
50|343|63.66
50|368|76.75
50|369|69.20
50|399|33.83
50|424|53.09
50|426|49.15
50|432|80.29
50|434|87.05
50|448|18.10
50|462|37.24
50|472|38.54
50|473|96.79
50|481|29.22
50|489|77.73
50|497|68.35
51|53|11.94
51|59|93.49
51|68|27.84
51|95|26.48
51|101|73.41
51|102|83.32
51|146|27.74
51|156|49.01
51|160|55.80
51|170|71.89
51|174|77.92
51|181|87.17
51|196|97.95
51|206|25.63
51|209|55.22
51|229|50.23
51|231|27.41
51|240|60.36
51|247|49.60
51|248|27.00
51|251|23.79
51|255|46.23
51|259|96.74
51|264|79.95
51|265|66.31
51|298|96.46
51|309|93.53
51|323|70.68
51|337|14.09
51|345|45.14
51|371|87.63
51|376|95.27
51|396|86.87
51|410|28.06
51|417|86.00
51|423|18.79
51|440|38.10
51|449|39.63
51|459|64.39
51|476|11.78
51|487|52.84
51|491|55.85
51|495|33.20
52|62|46.83
52|74|82.02
52|75|79.56
52|90|93.93
52|113|71.36
52|118|20.87
52|128|40.20
52|148|64.92
52|152|70.52
52|168|73.31
52|175|77.26
52|184|82.90
52|194|41.46
52|216|67.07
52|220|51.61
52|284|44.85
52|299|61.88
52|313|78.86
52|331|70.78
52|335|60.09
52|343|46.57
52|362|5.32
52|382|40.08
52|489|35.05
52|497|45.54
53|59|81.90
53|68|22.70
53|76|97.29
53|95|27.93
53|101|70.35
53|102|91.11
53|146|23.28
53|156|54.42
53|160|51.33
53|170|59.97
53|174|67.42
53|181|89.49
53|196|90.79
53|206|14.86
53|209|45.26
53|229|49.96
53|231|36.71
53|240|55.94
53|247|42.41
53|248|34.59
53|251|13.17
53|255|34.31
53|264|68.33
53|265|69.26
53|298|85.06
53|309|90.40
53|323|75.91
53|337|12.91
53|340|98.24
53|345|33.93
53|371|92.64
53|376|83.36
53|396|96.34
53|410|16.20
53|417|76.02
53|422|92.48
53|423|25.50
53|440|45.60
53|449|33.29
53|459|63.20
53|476|22.61
53|487|41.48
53|491|44.31
53|495|28.76
54|60|51.31
54|66|76.05
54|77|53.40
54|99|62.78
54|101|77.61
54|110|95.47
54|112|97.05
54|123|71.89
54|127|65.15
54|151|71.66
54|178|76.97
54|180|49.48
54|181|77.38
54|187|26.00
54|188|78.65
54|200|76.42
54|217|72.73
54|218|30.09
54|226|96.34
54|256|92.92
54|259|83.14
54|261|62.61
54|265|94.14
54|268|51.86
54|273|2.62
54|279|55.23
54|283|61.18
54|287|79.35
54|297|59.79
54|314|81.55
54|315|34.66
54|320|96.72
54|322|18.28
54|327|13.06
54|340|77.82
54|361|39.15
54|371|95.20
54|394|44.19
54|403|84.82
54|404|41.24
54|412|76.94
54|422|79.37
54|435|42.85
54|442|85.56
54|492|94.59
55|59|94.63
55|60|91.96
55|79|51.25
55|99|55.45
55|101|83.77
55|110|12.47
55|112|11.62
55|123|29.64
55|139|71.28
55|165|98.54
55|170|83.38
55|179|55.23
55|189|83.86
55|200|33.86
55|209|74.91
55|210|82.72
55|219|55.80
55|239|37.57
55|247|82.51
55|255|96.42
55|261|53.05
55|264|62.64
55|273|98.55
55|279|48.53
55|298|99.99
55|314|23.71
55|327|89.70
55|332|97.21
55|340|34.33
55|345|87.53
55|364|99.87
55|373|69.53
55|376|79.34
55|388|61.80
55|394|95.13
55|395|15.13
55|404|66.12
55|409|42.88
55|417|44.18
55|422|38.57
55|435|95.02
55|466|86.78
55|482|62.72
55|487|81.30
55|491|79.99
56|69|51.84
56|78|38.43
56|81|48.45
56|83|30.82
56|84|89.59
56|85|56.38
56|93|77.82
56|125|9.79
56|126|72.16
56|136|51.39
56|143|47.94
56|147|18.51
56|149|41.71
56|153|76.52
56|155|72.68
56|159|64.14
56|167|85.84
56|171|86.27
56|173|46.40
56|186|75.05
56|191|64.24
56|203|35.17
56|211|49.32
56|224|91.66
56|228|70.77
56|233|84.87
56|244|60.10
56|253|85.67
56|275|11.81
56|290|41.26
56|303|86.38
56|306|98.05
56|317|52.04
56|319|71.81
56|330|91.16
56|333|71.54
56|334|32.56
56|357|98.72
56|363|74.45
56|365|85.63
56|369|34.70
56|370|70.78
56|399|73.96
56|415|96.77
56|419|94.56
56|432|27.51
56|434|35.70
56|448|90.57
56|450|16.24
56|462|75.03
56|470|80.43
56|473|58.17
57|72|88.26
57|86|86.82
57|88|78.38
57|91|64.93
57|92|49.90
57|96|85.21
57|98|82.80
57|103|87.61
57|106|77.61
57|135|50.16
57|145|65.76
57|166|59.53
57|182|89.53
57|193|50.29
57|205|93.33
57|224|87.04
57|257|74.77
57|269|54.83
57|282|87.09
57|285|52.77
57|289|60.31
57|300|61.71
57|301|75.72
57|308|92.80
57|310|35.81
57|311|89.66
57|326|73.35
57|342|89.85
57|347|93.53
57|353|85.74
57|355|56.30
57|357|93.59
57|358|73.33
57|359|74.83
57|360|93.41
57|366|58.60
57|372|46.73
57|378|30.27
57|389|58.69
57|390|79.19
57|397|77.81
57|398|78.51
57|402|67.04
57|406|87.93
57|414|68.32
57|421|74.53
57|429|69.24
57|433|75.05
57|436|90.28
57|437|61.81
57|438|49.09
57|454|52.36
57|455|55.97
57|461|56.55
57|467|59.84
57|468|44.57
57|474|59.84
57|477|53.33
57|480|61.18
57|488|92.13
57|490|78.96
58|61|91.02
58|62|86.74
58|74|75.13
58|75|77.61
58|87|71.16
58|108|47.41
58|113|85.63
58|121|21.66
58|148|80.39
58|152|44.01
58|168|63.28
58|169|62.24
58|171|98.47
58|175|70.13
58|184|39.78
58|185|85.19
58|208|62.39
58|216|57.65
58|230|49.05
58|241|49.34
58|266|73.37
58|272|72.72
58|284|64.50
58|295|48.11
58|299|44.44
58|313|64.08
58|324|39.02
58|328|70.54
58|331|77.79
58|335|55.24
58|362|99.71
58|379|93.16
58|382|76.42
58|405|22.81
58|415|94.25
58|441|33.75
58|464|67.86
58|485|12.30
58|486|92.42
58|489|95.42
58|494|35.17
58|496|30.70
58|497|95.26
58|498|96.25
59|63|24.75
59|68|85.91
59|76|84.45
59|95|88.57
59|105|98.13
59|117|71.70
59|119|60.81
59|129|72.31
59|139|86.16
59|146|87.48
59|157|75.35
59|160|70.95
59|170|26.37
59|174|25.00
59|183|62.45
59|189|25.12
59|196|61.36
59|206|68.04
59|207|74.02
59|209|64.96
59|210|71.17
59|219|61.46
59|240|71.48
59|247|81.20
59|251|74.57
59|255|48.81
59|264|40.25
59|274|67.68
59|277|92.51
59|280|47.37
59|298|5.92
59|309|90.99
59|314|99.76
59|325|81.06
59|332|99.20
59|337|90.08
59|340|98.66
59|345|59.10
59|376|15.35
59|388|49.64
59|395|80.33
59|409|65.31
59|410|65.84
59|417|67.65
59|418|92.54
59|422|95.85
59|423|97.63
59|427|68.43
59|430|79.99
59|449|66.44
59|459|89.33
59|487|53.55
59|491|49.94
59|495|73.93
60|72|91.72
60|77|98.24
60|79|77.64
60|86|97.40
60|99|36.72
60|106|97.56
60|110|81.40
60|112|82.90
60|123|65.27
60|127|68.45
60|144|80.12
60|178|49.84
60|187|62.18
60|188|75.41
60|200|84.48
60|218|56.00
60|239|84.13
60|246|67.21
60|254|99.57
60|256|44.97
60|261|38.96
60|263|82.82
60|268|65.08
60|273|51.08
60|279|47.38
60|283|65.80
60|293|96.66
60|308|83.34
60|314|83.13
60|315|73.61
60|320|83.74
60|322|68.65
60|327|41.63
60|340|86.57
60|361|63.36
60|384|66.99
60|394|88.15
60|404|32.84
60|412|35.05
60|422|91.08
60|435|9.27
60|488|89.38
60|492|68.24
61|67|81.85
61|70|70.68
61|87|58.15
61|108|52.49
61|121|79.17
61|163|67.06
61|185|9.99
61|190|64.16
61|208|65.92
61|227|67.80
61|241|95.11
61|250|98.83
61|252|63.68
61|281|39.80
61|295|93.89
61|321|26.04
61|324|69.03
61|328|62.33
61|339|79.49
61|367|28.17
61|379|87.97
61|381|53.13
61|400|85.32
61|405|98.49
61|441|66.79
61|464|33.67
61|471|86.90
61|484|90.26
61|485|79.72
61|494|66.43
61|496|85.30
61|498|58.53
62|74|36.61
62|75|33.66
62|90|49.95
62|93|88.25
62|113|24.54
62|118|30.74
62|128|38.36
62|148|89.14
62|152|42.96
62|168|32.37
62|169|74.23
62|175|33.24
62|184|84.12
62|194|41.21
62|216|78.20
62|220|19.53
62|230|78.04
62|241|90.39
62|244|95.91
62|266|56.78
62|272|59.21
62|284|27.62
62|295|90.78
62|299|57.88
62|313|36.81
62|330|64.32
62|331|24.92
62|335|68.17
62|343|24.38
62|362|44.91
62|382|62.17
62|405|75.91
62|424|89.23
62|448|71.60
62|462|81.16
62|472|85.77
62|481|77.91
62|485|95.92
62|489|13.77
62|497|8.54
63|76|90.14
63|80|75.93
63|105|84.00
63|107|93.31
63|117|50.57
63|119|59.52
63|129|53.93
63|139|77.51
63|150|95.71
63|157|56.74
63|160|88.47
63|170|50.69
63|174|43.02
63|183|38.27
63|189|21.17
63|196|66.01
63|206|91.96
63|207|51.44
63|209|88.60
63|210|58.39
63|219|59.39
63|236|99.56
63|240|87.96
63|251|99.25
63|255|73.50
63|264|60.73
63|274|52.53
63|277|72.08
63|280|23.43
63|298|21.10
63|309|99.91
63|325|56.70
63|332|84.51
63|345|83.70
63|375|90.92
63|376|31.94
63|386|94.30
63|388|48.03
63|395|89.78
63|409|67.70
63|410|90.22
63|416|96.70
63|417|86.44
63|418|76.61
63|427|47.42
63|430|69.10
63|443|93.05
63|449|87.63
63|460|97.60
63|465|80.45
63|487|77.84
63|491|74.16
63|495|95.52
64|66|91.28
64|68|99.93
64|77|89.09
64|97|34.84
64|101|83.86
64|102|24.36
64|122|67.66
64|124|47.92
64|146|98.39
64|156|58.95
64|180|62.90
64|181|45.86
64|199|57.19
64|217|51.85
64|226|46.84
64|229|75.45
64|234|3.21
64|235|63.35
64|237|33.48
64|248|79.15
64|258|45.28
64|259|31.32
64|265|52.14
64|287|32.42
64|297|60.26
64|322|96.17
64|323|38.96
64|329|39.50
64|371|26.36
64|383|31.05
64|394|77.93
64|396|35.24
64|403|27.96
64|440|68.02
64|442|54.80
64|476|95.33
65|131|57.72
65|141|69.08
65|145|99.24
65|201|51.83
65|205|95.52
65|212|85.57
65|257|88.13
65|269|76.14
65|270|21.27
65|285|98.17
65|294|54.00
65|302|30.90
65|312|88.63
65|326|55.84
65|344|57.48
65|350|57.80
65|390|69.23
65|398|98.30
65|433|54.57
65|461|81.79
65|468|92.99
65|475|48.30
65|477|77.26
65|478|86.47
65|480|95.70
66|77|22.79
66|97|62.12
66|122|76.95
66|124|61.25
66|127|77.87
66|151|18.85
66|180|53.30
66|181|92.47
66|187|56.83
66|188|88.91
66|199|49.12
66|217|41.34
66|218|63.63
66|226|48.49
66|234|89.13
66|235|77.72
66|258|64.98
66|259|83.79
66|268|66.48
66|273|78.05
66|283|76.08
66|287|76.82
66|297|40.68
66|315|45.36
66|322|59.41
66|327|89.06
66|329|88.56
66|361|58.69
66|371|95.25
66|383|65.23
66|394|86.68
66|403|66.88
66|442|37.25
67|70|39.99
67|87|36.91
67|104|86.77
67|108|64.56
67|116|96.26
67|120|74.66
67|126|71.36
67|130|80.35
67|138|73.00
67|153|65.84
67|161|86.57
67|163|18.47
67|169|82.97
67|171|75.52
67|185|72.79
67|186|79.35
67|190|62.79
67|208|43.30
67|227|80.62
67|230|79.35
67|241|68.04
67|242|63.69
67|250|20.58
67|252|42.50
67|281|81.02
67|295|68.12
67|306|44.11
67|321|68.23
67|324|66.70
67|328|35.98
67|339|98.44
67|352|96.55
67|365|81.90
67|367|69.68
67|374|41.10
67|379|19.29
67|380|80.97
67|381|73.94
67|400|6.77
67|405|93.98
67|415|59.16
67|447|51.48
67|464|58.51
67|471|76.67
67|473|89.04
67|484|77.95
67|485|94.78
67|486|38.74
67|498|23.41
68|95|50.54
68|101|47.67
68|102|80.68
68|146|1.57
68|156|41.63
68|160|72.12
68|170|60.49
68|174|77.57
68|181|70.13
68|200|80.57
68|206|31.37
68|209|31.51
68|229|29.22
68|231|55.15
68|234|98.79
68|240|76.64
68|247|22.06
68|248|30.45
68|251|15.22
68|255|37.95
68|259|82.90
68|264|61.49
68|265|51.31
68|287|89.17
68|298|90.25
68|314|88.70
68|323|61.17
68|337|13.90
68|340|78.63
68|345|27.67
68|371|76.85
68|376|83.23
68|394|83.74
68|395|99.45
68|396|90.00
68|410|26.89
68|417|61.03
68|422|72.77
68|423|46.13
68|440|38.48
68|449|53.33
68|459|85.48
68|476|30.61
68|487|34.93
68|491|38.68
68|495|50.39
69|74|90.98
69|75|90.45
69|78|88.84
69|81|99.89
69|83|81.90
69|84|51.80
69|85|14.64
69|90|62.16
69|93|26.71
69|113|90.87
69|125|47.03
69|126|95.28
69|143|21.99
69|147|33.38
69|149|64.30
69|153|95.43
69|155|69.83
69|159|59.29
69|171|79.41
69|173|53.94
69|175|97.64
69|191|98.13
69|203|16.70
69|211|16.87
69|238|73.87
69|244|34.57
69|245|85.00
69|262|88.12
69|266|86.53
69|272|87.11
69|275|63.64
69|290|12.33
69|317|90.98
69|319|32.16
69|330|53.40
69|331|96.15
69|334|81.62
69|368|98.16
69|369|17.98
69|370|80.82
69|399|23.30
69|415|95.12
69|424|98.71
69|426|76.21
69|432|33.55
69|434|45.67
69|448|41.69
69|450|67.62
69|462|32.66
69|472|83.12
69|473|65.23
69|481|76.41
70|87|58.48
70|104|90.10
70|108|81.39
70|114|81.63
70|116|64.81
70|120|67.15
70|130|51.13
70|138|61.05
70|161|57.52
70|163|24.97
70|185|65.10
70|190|24.15
70|208|69.50
70|227|41.91
70|242|50.43
70|250|42.36
70|252|7.25
70|276|73.17
70|281|51.31
70|306|81.10
70|316|70.32
70|321|47.31
70|324|90.61
70|328|60.50
70|339|59.17
70|341|64.41
70|352|85.62
70|367|46.97
70|374|75.04
70|379|58.63
70|380|59.76
70|381|38.95
70|400|46.75
70|415|99.14
70|447|36.99
70|452|74.17
70|464|64.80
70|471|37.25
70|484|38.97
70|486|78.68
70|498|33.00
70|499|86.80
71|73|47.47
71|100|69.97
71|105|65.51
71|107|98.20
71|129|98.23
71|158|67.40
71|162|89.61
71|164|62.34
71|176|11.88
71|198|39.39
71|202|18.99
71|213|83.46
71|214|29.88
71|215|23.84
71|225|97.65
71|232|84.56
71|236|53.32
71|243|82.79
71|249|81.55
