45|189|99.26
45|222|70.84
45|224|70.15
45|233|95.87
45|241|40.44
45|253|60.77
45|262|43.77
45|264|57.83
45|278|75.06
45|283|71.33
45|291|96.86
45|313|81.52
45|316|98.73
45|317|93.89
45|326|92.24
45|331|92.09
45|353|90.49
45|367|22.80
45|375|26.53
45|378|73.25
45|388|88.45
45|398|37.48
45|399|43.48
46|47|98.71
46|75|30.15
46|78|81.37
46|98|97.25
46|102|91.38
46|115|89.80
46|122|91.77
46|125|35.08
46|131|39.42
46|136|97.30
46|139|30.74
46|147|88.55
46|164|96.69
46|171|79.58
46|177|97.27
46|183|96.86
46|190|70.09
46|191|75.88
46|193|87.05
46|202|93.50
46|205|84.16
46|214|48.73
46|229|62.40
46|237|32.33
46|242|86.91
46|252|80.01
46|261|91.55
46|264|83.29
46|279|32.45
46|282|16.09
46|291|44.10
46|313|79.07
46|335|60.78
46|346|71.69
46|348|98.43
46|349|58.74
46|373|77.65
46|378|80.51
46|380|74.13
47|53|95.07
47|63|78.02
47|68|92.41
47|72|90.47
47|75|70.38
47|77|78.94
47|93|91.54
47|117|77.76
47|125|78.66
47|127|83.30
47|136|96.66
47|142|85.08
47|143|83.92
47|152|48.43
47|153|50.14
47|161|81.90
47|169|69.98
47|179|94.08
47|181|89.70
47|186|77.73
47|190|31.47
47|193|59.56
47|194|98.29
47|209|71.50
47|210|97.60
47|221|59.95
47|230|91.78
47|237|92.14
47|244|51.30
47|245|73.62
47|250|95.04
47|252|18.87
47|261|54.10
47|263|27.66
47|266|63.31
47|281|96.90
47|282|88.15
47|303|72.19
47|304|42.11
47|305|34.29
47|325|95.86
47|339|75.53
47|346|27.65
47|348|97.11
47|389|69.62
48|49|42.05
48|50|97.59
48|60|53.86
48|83|73.43
48|86|80.78
48|92|96.14
48|95|85.47
48|103|83.84
48|121|86.88
48|132|90.57
48|135|21.43
48|141|49.36
48|154|53.11
48|155|42.21
48|184|39.03
48|207|38.20
48|215|89.97
48|219|48.48
48|238|42.64
48|247|85.22
48|249|94.80
48|255|90.81
48|273|67.93
48|284|98.31
48|286|47.86
48|289|66.27
48|297|75.40
48|299|68.84
48|301|64.98
48|307|52.25
48|314|35.36
48|322|17.05
48|323|73.86
48|334|64.79
48|338|30.36
48|351|38.13
48|366|92.41
48|376|89.01
48|383|5.10
48|387|91.91
48|392|29.68
49|57|67.39
49|60|18.54
49|83|99.94
49|86|71.00
49|89|79.85
49|95|71.77
49|103|85.05
49|121|66.44
49|132|54.62
49|135|56.16
49|141|22.01
49|154|30.82
49|155|80.80
49|176|70.60
49|184|74.85
49|207|48.13
49|219|6.44
49|223|68.15
49|225|65.89
49|231|77.01
49|238|84.25
49|247|94.46
49|249|53.01
49|255|95.45
49|273|37.23
49|284|58.07
49|286|84.55
49|289|24.50
49|299|34.75
49|301|38.87
49|307|38.62
49|314|11.05
49|322|51.48
49|323|69.16
49|327|77.44
49|334|69.38
49|338|57.28
49|351|74.17
49|376|47.07
49|382|77.30
49|383|38.28
49|392|66.10
49|394|83.14
49|397|95.53
50|53|59.66
50|63|72.69
50|72|58.84
50|83|33.95
50|92|35.06
50|123|65.21
50|135|76.81
50|138|16.45
50|142|84.23
50|143|70.54
50|148|37.44
50|155|98.99
50|181|60.89
50|208|71.84
50|215|16.00
50|228|59.80
50|230|72.74
50|238|83.41
50|243|27.45
50|246|45.60
50|247|69.92
50|255|80.23
50|267|25.02
50|286|50.37
50|297|24.30
50|322|81.67
50|333|75.16
50|339|77.96
50|340|30.19
50|351|59.50
50|361|99.70
50|366|34.47
50|371|21.91
50|381|29.42
50|385|39.51
50|387|57.53
51|97|83.61
51|120|85.24
51|124|62.54
51|137|44.01
51|145|48.18
51|168|98.09
51|172|46.03
51|173|94.28
51|175|64.19
51|206|74.32
51|216|53.58
51|232|86.62
51|235|98.05
51|248|87.01
51|258|57.67
51|260|67.22
51|288|80.07
51|293|68.37
51|294|55.04
51|302|45.50
51|315|56.13
51|320|61.66
51|321|47.32
51|324|96.08
51|347|8.90
51|350|29.08
51|354|68.45
51|359|37.56
51|363|80.79
51|365|37.78
51|374|84.08
51|384|11.48
51|390|32.92
52|56|46.65
52|62|14.19
52|65|63.97
52|71|98.95
52|74|87.76
52|97|79.05
52|107|36.28
52|127|87.57
52|128|75.51
52|136|76.38
52|144|93.63
52|159|39.61
52|161|69.80
52|162|62.10
52|168|67.96
52|172|83.62
52|175|76.38
52|183|78.93
52|188|69.08
52|193|98.84
52|205|94.52
52|206|70.94
52|209|93.76
52|235|68.36
52|254|71.15
52|260|86.92
52|276|71.76
52|281|70.09
52|290|95.15
52|293|79.62
52|294|76.20
52|320|91.00
52|324|33.24
52|325|53.44
52|359|94.37
52|363|52.74
52|374|97.55
52|389|86.73
53|63|33.82
53|72|18.91
53|83|45.81
53|92|25.78
53|93|77.87
53|95|78.13
53|119|93.16
53|121|91.81
53|123|87.08
53|135|91.73
53|138|45.89
53|142|62.24
53|143|41.05
53|148|34.98
53|152|65.86
53|169|79.71
53|179|52.88
53|181|29.57
53|186|82.01
53|194|53.98
53|208|77.79
53|215|73.25
53|228|66.04
53|230|54.56
53|243|78.43
53|244|62.81
53|246|91.87
53|247|33.44
53|250|57.01
53|255|37.76
53|261|84.22
53|263|67.68
53|266|67.09
53|267|62.98
53|286|80.26
53|297|70.99
53|303|96.70
53|305|68.60
53|322|95.10
53|333|88.68
53|339|42.33
53|340|75.30
53|351|82.87
53|361|95.61
53|366|28.09
53|371|81.41
53|381|41.20
53|385|61.61
53|387|20.39
54|80|30.55
54|98|82.47
54|100|32.52
54|104|92.00
54|105|89.47
54|114|45.17
54|115|47.74
54|116|89.92
54|133|67.14
54|147|48.95
54|149|90.86
54|163|67.99
54|165|38.97
54|170|73.35
54|196|85.25
54|212|83.23
54|222|47.92
54|224|94.79
54|241|26.02
54|253|39.49
54|262|62.17
54|264|66.38
54|278|99.38
54|283|87.85
54|313|94.61
54|353|98.74
54|367|47.02
54|375|51.28
54|378|62.84
54|398|15.26
54|399|30.74
55|73|91.90
55|76|47.30
55|87|13.53
55|116|83.08
55|133|70.16
55|149|41.74
55|156|74.82
55|170|53.24
55|174|56.03
55|180|88.32
55|196|89.40
55|217|56.08
55|222|87.14
55|241|93.76
55|248|93.14
55|269|18.12
55|270|37.41
55|285|86.86
55|312|36.34
55|317|99.90
55|318|72.37
55|319|77.16
55|337|73.01
55|353|90.92
55|369|3.94
55|386|77.52
55|399|89.41
56|62|60.24
56|65|77.37
56|68|65.71
56|71|73.78
56|74|83.16
56|107|72.58
56|117|83.46
56|126|60.22
56|127|60.67
56|128|75.02
56|129|91.30
56|134|96.73
56|136|98.66
56|146|72.94
56|153|92.88
56|159|81.90
56|160|91.97
56|161|77.35
56|162|79.27
56|168|87.34
56|198|73.02
56|209|71.03
56|234|98.75
56|235|87.66
56|245|91.22
56|254|32.44
56|276|30.12
56|277|92.70
56|281|91.38
56|290|60.82
56|296|91.64
56|324|76.78
56|325|55.57
56|363|89.29
56|389|70.21
57|60|72.36
57|82|63.21
57|89|29.50
57|91|70.95
57|93|88.59
57|95|56.58
57|102|99.82
57|119|75.89
57|121|42.88
57|132|13.11
57|141|54.40
57|154|52.72
57|176|29.11
57|177|96.82
57|179|92.08
57|194|88.53
57|219|62.64
57|223|7.65
57|225|71.21
57|231|22.27
57|239|87.69
57|240|90.35
57|249|49.76
57|250|89.38
57|255|96.92
57|265|99.19
57|273|82.80
57|284|20.10
57|289|47.09
57|292|60.04
57|299|76.56
57|301|89.39
57|307|99.47
57|314|69.24
57|327|20.93
57|329|91.11
57|348|95.44
57|352|42.01
57|376|37.71
57|382|20.21
57|394|69.68
57|397|66.31
58|61|47.03
58|90|29.76
58|99|88.84
58|101|82.50
58|108|26.68
58|109|99.74
58|111|93.65
58|113|67.63
58|150|95.91
58|182|82.13
58|185|84.45
58|197|86.50
58|218|75.88
58|220|43.70
58|224|95.66
58|226|49.93
58|227|69.03
58|236|57.23
58|259|99.83
58|268|45.11
58|271|32.45
58|275|26.28
58|278|92.62
58|300|81.43
58|308|44.70
58|310|31.83
58|316|80.19
58|331|77.46
58|343|1.81
58|355|31.78
58|356|88.45
58|357|63.29
58|358|62.04
58|362|79.56
58|370|63.97
58|372|94.65
58|388|83.05
58|391|53.55
58|393|49.36
58|395|81.62
59|63|78.72
59|64|54.00
59|67|15.20
59|68|81.15
59|72|90.90
59|77|43.07
59|94|80.01
59|106|45.04
59|117|70.67
59|118|59.22
59|123|56.11
59|127|97.36
59|134|83.61
59|142|49.12
59|143|69.40
59|146|78.79
59|148|87.53
59|151|70.70
59|153|93.71
59|178|91.70
59|181|80.25
59|186|41.19
59|198|84.98
59|201|66.97
59|208|42.64
59|209|96.92
59|210|27.29
59|221|68.72
59|228|54.81
59|230|55.25
59|244|73.67
59|245|65.90
59|246|92.48
59|257|32.18
59|266|59.79
59|267|90.55
59|287|88.46
59|303|47.58
59|304|93.89
59|309|9.90
59|333|43.10
59|336|70.32
59|339|71.29
59|340|92.96
59|344|23.33
59|360|96.28
59|361|15.10
59|381|90.59
59|385|75.01
60|86|56.40
60|89|77.82
60|95|87.74
60|103|73.52
60|121|80.70
60|132|60.90
60|135|71.29
60|141|38.56
60|154|47.49
60|155|87.15
60|176|67.82
60|184|79.79
60|207|45.56
60|219|16.03
60|223|71.12
60|225|51.45
60|231|86.25
60|238|93.49
60|249|43.80
60|273|18.73
60|284|58.35
60|286|99.76
60|289|25.28
60|299|16.48
60|301|21.31
60|307|27.12
60|314|29.41
60|322|66.42
60|323|56.56
60|327|77.54
60|334|60.54
60|338|60.02
60|351|89.45
60|376|42.78
60|382|77.60
60|383|49.20
60|392|72.11
60|394|71.01
60|397|85.98
61|79|71.08
61|90|66.77
61|98|94.71
61|101|85.07
61|105|67.17
61|108|64.36
61|111|76.59
61|113|88.65
61|163|74.37
61|197|57.97
61|220|25.61
61|224|50.14
61|226|80.20
61|227|30.05
61|233|74.25
61|236|25.11
61|262|95.83
61|268|67.69
61|271|70.97
61|275|28.28
61|278|48.38
61|295|95.87
61|308|5.16
61|310|55.06
61|316|45.69
61|326|98.20
61|331|33.11
61|343|48.82
61|355|62.02
61|356|95.13
61|357|78.23
61|358|47.74
61|362|67.44
61|367|96.12
61|372|97.74
61|375|91.39
61|388|39.10
61|391|97.96
61|393|2.92
61|395|67.78
62|65|61.54
62|74|89.45
62|97|71.61
62|107|35.93
62|120|93.89
62|128|76.75
62|136|78.87
62|144|88.15
62|159|33.69
62|161|77.54
62|162|58.43
62|168|62.92
62|172|70.31
62|175|65.51
62|183|79.00
62|188|58.68
62|205|93.64
62|206|61.36
62|235|63.32
62|254|82.50
62|260|73.18
62|276|85.93
62|281|73.38
62|293|65.78
62|294|62.14
62|315|92.47
62|320|77.09
62|324|19.73
62|325|63.79
62|350|97.31
62|359|80.35
62|363|41.62
62|364|96.49
62|365|96.52
62|374|90.36
62|389|98.69
62|390|99.53
63|67|75.12
63|72|17.28
63|77|69.19
63|83|73.12
63|92|49.48
63|93|96.46
63|117|96.73
63|123|70.19
63|138|56.25
63|142|29.73
63|143|10.36
63|148|35.65
63|152|67.89
63|153|93.61
63|169|90.11
63|179|76.80
63|181|11.86
63|186|48.20
63|194|79.27
63|208|54.67
63|210|77.86
63|215|88.56
63|221|77.41
63|228|46.61
63|230|25.25
63|243|80.67
63|244|33.32
63|245|88.96
63|246|88.19
63|247|66.93
63|250|80.58
63|252|95.38
63|255|69.59
63|261|87.93
63|263|51.38
63|266|34.06
63|267|63.28
63|297|91.57
63|303|63.19
63|304|87.16
63|305|62.92
63|309|72.15
63|333|67.13
63|339|8.51
63|340|74.76
63|344|85.05
63|361|65.58
63|366|53.09
63|371|91.47
63|381|44.28
63|385|53.62
63|387|54.10
64|67|66.72
64|77|94.27
64|94|35.42
64|106|60.71
64|110|73.71
64|112|94.61
64|118|54.79
64|123|75.52
64|134|79.86
64|142|99.43
64|146|94.56
64|151|31.66
64|178|46.13
64|186|95.17
64|195|81.88
64|198|96.25
64|199|70.75
64|201|63.00
64|208|77.01
64|210|75.85
64|228|89.74
64|257|24.28
64|287|41.43
64|309|56.72
64|333|67.97
64|336|63.96
64|342|99.04
64|344|67.49
64|360|64.44
64|361|62.90
65|71|67.17
65|74|33.85
65|97|28.80
65|107|97.32
65|124|65.42
65|128|22.42
65|137|79.29
65|159|94.22
65|162|6.02
65|168|12.46
65|172|70.71
65|175|46.51
65|192|40.34
65|206|36.30
65|235|12.59
65|254|73.86
65|277|49.20
65|290|78.85
65|293|97.91
65|294|77.88
65|315|61.00
65|324|55.54
65|359|89.53
65|363|41.74
65|364|36.57
65|365|75.74
65|374|41.62
66|73|22.14
66|174|53.36
66|180|26.18
66|217|55.46
66|256|53.76
66|270|70.37
66|312|71.10
66|319|62.39
66|330|71.34
66|341|69.20
66|386|29.86
67|68|67.24
67|72|89.30
67|77|28.20
67|94|88.91
67|106|41.69
67|117|55.75
67|118|59.82
67|123|67.04
67|127|82.72
67|134|81.18
67|142|45.72
67|143|66.91
67|146|70.89
67|148|90.10
67|151|78.86
67|153|78.60
67|181|78.86
67|186|31.13
67|198|78.02
67|201|66.30
67|208|50.41
67|209|81.87
67|210|12.37
67|221|53.71
67|228|60.85
67|230|54.42
67|244|64.03
67|245|50.76
67|257|43.21
67|263|93.45
67|266|50.66
67|267|97.73
67|276|99.92
67|287|97.66
67|303|33.39
67|304|79.03
67|309|21.52
67|333|54.02
67|336|69.94
67|339|67.01
67|344|11.94
67|361|22.79
67|381|94.44
67|385|81.82
67|389|93.78
68|77|49.56
68|106|59.54
68|117|18.79
68|118|76.11
68|126|75.01
68|127|19.60
68|134|74.96
68|142|94.67
68|146|44.57
68|153|42.96
68|160|99.44
68|161|75.41
68|186|71.38
68|193|88.01
68|198|52.25
68|201|74.44
68|209|26.85
68|210|55.09
68|221|39.91
68|244|86.08
68|245|26.44
68|254|81.25
68|257|95.39
68|263|99.81
68|266|81.27
68|276|36.66
68|281|99.92
68|303|53.32
68|304|50.41
68|309|88.75
68|325|64.47
68|336|77.27
68|344|57.96
68|361|89.46
68|389|38.01
69|84|77.49
69|110|93.82
69|112|94.58
69|129|94.00
69|160|96.71
69|195|92.49
69|199|90.54
69|200|35.40
69|203|4.60
69|234|86.78
69|251|34.61
69|272|92.61
69|274|67.41
69|280|64.31
69|296|94.11
69|311|56.81
69|342|75.79
69|360|99.50
69|379|55.15
70|85|41.91
70|88|98.58
70|96|54.80
70|99|51.45
70|101|84.11
70|113|59.78
70|130|95.24
70|140|67.46
70|150|34.60
70|157|49.09
70|158|71.59
70|166|82.01
70|167|15.04
70|182|85.23
70|211|97.37
70|213|94.11
70|218|71.69
70|259|97.75
70|298|47.78
70|300|62.22
70|310|91.62
70|328|35.04
70|332|60.33
70|345|61.45
70|356|74.68
70|357|72.38
70|370|80.59
70|372|81.03
70|391|73.47
70|396|65.24
71|74|39.95
71|84|76.44
71|97|93.41
71|112|95.58
71|126|60.75
71|128|45.84
71|129|60.29
71|160|71.38
71|162|73.05
71|168|78.91
71|192|73.80
71|198|96.17
71|234|65.98
71|235|78.91
71|254|44.35
71|272|46.99
71|274|75.81
71|276|90.45
71|277|35.17
71|280|73.19
71|290|22.41
71|296|62.97
71|311|86.09
71|364|76.93
71|374|98.48
71|379|80.10
72|77|85.90
72|83|55.94
72|92|32.40
72|93|91.89
72|95|96.85
72|123|71.32
72|138|42.76
72|142|43.67
72|143|22.52
72|148|24.61
72|152|71.19
72|169|89.76
72|179|68.94
72|181|10.66
72|186|64.41
72|194|70.66
72|208|59.96
72|210|93.30
72|215|74.27
72|221|94.68
72|228|49.00
72|230|35.65
72|243|71.39
72|244|49.94
72|246|81.95
72|247|52.22
72|250|72.98
72|255|56.57
72|261|90.91
72|263|62.93
72|266|51.31
72|267|54.40
72|286|90.48
72|297|75.79
72|303|80.16
72|305|69.83
72|309|83.25
72|333|71.42
72|339|25.37
72|340|66.65
72|344|99.88
72|351|94.81
72|361|76.72
72|366|35.95
72|371|79.10
72|381|33.00
72|385|48.77
72|387|38.18
73|87|91.92
73|156|98.32
73|174|36.53
73|180|4.38
73|217|37.64
73|248|86.99
73|256|40.24
73|258|99.83
73|270|55.06
73|312|56.00
73|318|87.02
73|319|40.27
73|330|58.58
73|341|56.86
73|369|89.95
73|386|15.02
74|97|55.43
74|124|84.89
74|126|95.14
74|128|12.79
74|162|39.72
74|168|43.18
74|175|77.58
74|192|35.26
74|206|67.76
74|235|43.06
74|254|65.80
74|272|77.94
74|277|15.59
74|290|58.18
74|315|84.91
74|324|87.55
74|363|75.59
74|364|37.43
74|374|58.63
75|78|75.06
75|102|93.98
75|125|34.33
75|131|65.01
75|136|77.72
75|139|50.31
75|144|99.97
75|152|88.88
75|161|87.61
75|169|90.10
75|171|87.97
75|183|81.02
75|190|40.42
75|193|59.62
75|205|72.16
75|214|75.36
75|229|72.01
75|237|42.48
75|252|51.51
75|261|75.53
75|263|93.74
75|279|45.26
75|281|83.10
75|282|17.78
75|291|71.75
75|304|97.34
75|305|84.83
75|335|88.80
75|346|44.78
75|348|95.59
75|349|51.40
75|373|81.45
75|378|93.83
75|380|81.51
76|87|47.09
76|116|37.15
76|133|36.87
76|149|66.67
76|170|30.87
76|189|71.35
76|222|89.96
76|241|77.76
76|269|33.91
76|270|84.61
76|283|76.29
76|312|83.52
76|317|52.66
76|326|85.20
76|353|43.85
76|369|48.64
76|399|72.86
77|106|55.00
77|117|33.23
77|118|75.93
77|123|86.64
77|127|60.61
77|134|90.80
77|142|45.44
77|143|64.17
77|146|70.91
77|148|94.29
77|153|50.82
77|181|76.79
77|186|22.18
77|198|79.36
77|201|79.97
77|208|66.95
77|209|57.15
77|210|18.75
77|221|25.71
77|228|73.54
77|230|56.81
77|244|46.52
77|245|26.32
77|252|96.17
77|257|70.25
77|263|71.75
77|266|36.58
77|276|85.80
77|303|7.65
77|304|50.85
77|305|93.46
77|309|46.91
77|333|74.51
77|336|83.71
77|339|60.73
77|344|27.99
77|361|45.12
77|385|93.91
77|389|68.28
78|80|94.31
78|100|82.54
78|104|30.49
78|107|69.35
78|115|79.76
78|120|90.26
78|131|77.76
78|136|41.52
78|144|25.21
78|147|78.38
78|159|69.88
78|161|71.58
78|173|86.11
78|183|30.34
78|188|65.77
78|190|92.59
78|193|67.70
78|205|15.43
78|212|60.22
78|253|74.60
78|264|99.99
78|279|53.85
78|281|48.15
78|282|69.54
78|291|87.26
78|325|87.59
78|349|23.86
78|378|54.93
78|398|96.59
79|105|34.79
79|116|77.20
79|133|97.03
79|163|68.78
79|165|85.33
79|189|46.36
79|220|62.79
79|224|73.84
79|227|41.06
79|233|4.59
79|236|89.82
79|268|94.60
79|275|80.20
79|278|78.92
79|283|41.50
79|308|76.20
79|316|98.25
79|317|62.61
79|326|29.27
79|331|42.34
79|353|70.36
79|358|50.96
79|367|88.75
79|375|83.96
79|388|37.59
79|393|68.26
80|100|37.28
80|104|69.56
80|114|72.31
80|115|55.59
80|120|85.04
80|133|81.57
80|144|86.59
80|147|56.11
80|149|80.19
80|156|88.09
80|163|98.27
80|165|69.51
80|170|81.05
80|173|74.58
80|196|60.25
80|212|54.76
80|222|30.69
80|232|77.25
80|241|38.13
80|253|21.13
80|262|87.00
80|264|82.69
80|285|83.63
80|318|99.25
80|337|79.96
80|367|76.50
80|375|81.07
80|378|58.03
80|398|20.40
80|399|42.22
81|85|88.26
81|96|99.96
81|98|73.02
81|99|79.10
81|101|51.90
81|111|31.12
81|113|85.10
81|122|56.13
81|130|80.90
81|131|93.96
81|139|89.05
81|158|56.86
81|164|19.45
81|166|68.35
81|187|29.38
81|191|45.89
81|197|51.59
81|202|91.20
81|213|65.97
81|214|60.71
81|224|93.34
81|229|97.42
81|236|82.06
81|242|85.45
81|262|94.59
81|264|93.18
81|278|87.12
81|291|84.64
81|295|11.75
81|310|96.61
81|313|63.09
81|316|66.34
81|332|75.46
81|335|46.33
81|356|56.59
81|357|76.09
81|362|44.19
81|368|75.84
81|372|48.64
81|395|42.35
81|396|67.83
82|88|86.67
82|89|72.37
82|91|54.50
82|93|77.14
82|95|84.91
82|102|54.52
82|119|59.65
82|121|76.47
82|122|76.67
82|130|88.85
82|132|74.69
82|169|91.49
82|171|60.52
82|176|80.23
82|177|43.17
82|179|97.74
82|191|95.55
82|194|96.43
82|202|49.46
82|211|93.52
82|213|95.83
82|223|65.89
82|229|77.66
82|231|52.86
82|239|30.97
82|240|52.78
82|242|57.14
82|250|93.67
82|265|83.78
82|284|80.54
82|292|70.71
82|306|85.63
82|327|66.10
82|329|41.42
82|348|61.63
82|352|38.29
82|368|55.60
82|373|65.93
82|376|99.06
82|380|66.45
82|382|65.57
83|92|23.70
83|95|80.52
83|121|91.93
83|123|93.29
83|135|52.06
83|138|34.63
83|141|89.13
83|142|94.78
83|143|75.76
83|148|47.40
83|154|84.28
83|155|88.23
83|179|77.90
83|181|63.36
83|184|93.18
83|194|76.43
83|208|94.21
83|215|38.65
83|228|81.05
83|230|84.06
83|238|74.34
83|243|61.32
83|246|79.30
83|247|40.22
83|250|81.45
83|255|50.88
83|267|54.71
83|286|34.75
83|297|29.50
83|314|88.96
83|322|56.41
83|338|98.47
83|339|80.77
83|340|63.10
83|351|39.02
83|366|20.04
83|371|52.33
83|381|44.47
83|383|78.15
83|385|64.77
83|387|32.80
83|392|87.76
84|94|95.01
84|106|95.28
84|110|52.26
84|112|29.88
84|118|79.93
84|126|50.38
84|129|18.73
84|134|55.78
84|146|76.45
84|151|93.12
84|160|19.45
84|178|91.65
84|195|42.16
84|198|67.85
84|199|64.33
84|200|55.65
84|201|71.81
84|203|77.94
84|234|11.32
84|251|60.20
84|254|81.09
84|272|59.22
84|274|13.91
84|280|51.35
84|287|96.17
84|290|62.98
84|296|17.68
84|311|62.72
84|336|68.57
84|342|28.81
84|360|62.91
84|379|33.77
85|88|72.10
85|96|30.59
85|99|23.69
85|101|51.58
85|111|84.94
85|113|43.99
85|130|59.96
85|140|63.67
85|150|67.68
85|157|45.18
85|158|31.82
85|166|42.71
85|167|45.98
85|187|86.62
85|211|76.14
85|213|54.97
85|218|97.16
85|295|90.62
85|298|53.92
85|300|89.85
85|306|82.86
85|310|81.33
85|328|55.85
85|332|19.54
85|345|65.32
85|356|40.41
85|357|51.97
85|362|78.41
85|372|44.16
85|391|88.40
85|395|80.77
85|396|23.38
86|103|22.82
86|141|92.99
86|155|88.28
86|184|79.02
86|207|44.16
86|219|71.37
86|225|75.30
86|249|84.23
86|273|43.29
86|289|80.35
86|299|49.60
86|301|36.73
86|307|32.95
86|314|79.04
86|322|97.79
86|323|10.10
86|334|26.10
86|338|61.65
86|376|90.77
86|383|76.06
86|392|77.07
86|394|96.72
87|116|84.18
87|133|75.85
87|149|55.26
87|156|87.46
87|170|60.41
87|174|57.97
87|180|88.76
87|217|58.85
87|222|99.87
87|269|13.20
87|270|40.56
87|285|99.73
87|312|39.40
87|317|99.15
87|318|84.21
87|319|83.10
87|337|86.08
87|353|90.70
87|369|10.16
87|386|77.04
87|399|99.48
88|91|64.97
88|96|44.67
88|99|92.18
88|122|86.07
88|130|26.38
88|140|48.02
88|157|54.21
88|158|79.18
88|166|43.97
88|187|85.00
88|202|95.55
88|211|13.06
88|213|41.60
88|239|56.76
88|242|98.48
88|265|56.36
88|292|90.42
88|298|64.02
88|306|13.45
88|328|81.83
88|329|45.33
88|332|58.29
88|345|59.94
88|352|89.74
88|356|95.25
88|368|77.46
88|372|92.17
88|396|62.97
89|91|55.80
89|95|85.98
89|121|72.29
89|132|37.14
89|141|74.01
89|154|75.25
89|176|10.16
89|219|73.81
89|223|22.06
89|225|55.63
89|231|49.89
89|239|88.08
89|249|39.69
89|265|78.34
89|273|81.82
89|284|22.47
89|289|55.59
89|292|35.84
89|299|75.63
89|301|89.24
89|314|85.28
89|327|9.10
89|329|86.89
89|352|37.20
89|376|35.10
89|382|9.90
89|394|46.29
89|397|38.11
90|108|3.08
90|109|88.70
90|113|92.72
90|182|76.86
90|185|65.44
90|218|76.32
90|220|51.36
90|226|20.79
90|227|79.04
90|236|83.30
90|259|90.59
90|268|21.85
90|271|4.40
90|275|38.78
90|300|84.57
90|308|66.35
90|310|60.10
90|331|90.58
90|343|29.21
90|355|9.30
90|357|90.63
90|358|58.64
90|370|62.87
90|388|95.24
90|391|59.99
90|393|68.22
91|130|82.96
91|132|83.63
91|140|99.21
91|176|65.91
91|177|95.61
91|202|95.34
91|211|63.80
91|213|96.50
91|223|67.42
91|231|78.12
91|239|47.67
91|249|94.17
91|265|31.52
91|284|76.30
91|292|27.66
91|306|55.74
91|327|56.87
91|329|39.32
91|352|30.92
91|368|90.17
91|376|90.90
91|382|57.00
91|394|88.11
91|397|69.82
92|93|97.82
92|95|85.35
92|121|98.33
92|123|78.22
92|135|74.99
92|138|24.38
92|142|71.62
92|143|52.16
92|148|26.61
92|152|91.34
92|154|98.99
92|179|70.96
92|181|39.68
92|186|94.20
92|194|70.77
92|208|75.17
92|215|47.68
92|228|62.04
92|230|61.24
92|238|97.48
92|243|57.59
92|244|82.33
92|246|73.44
92|247|38.44
92|250|74.98
92|255|47.74
92|263|92.23
92|266|83.14
92|267|44.98
92|286|58.08
92|297|45.42
92|305|94.36
92|322|79.10
92|333|83.53
92|339|57.07
92|340|56.32
92|351|62.72
92|361|98.69
92|366|3.74
92|371|56.96
92|381|27.08
92|385|49.71
92|387|23.85
93|95|50.35
93|102|48.09
93|119|17.56
93|121|56.89
93|125|85.79
93|132|89.60
93|141|99.94
93|152|44.42
93|154|91.23
93|169|23.12
93|171|67.00
93|177|61.33
93|179|27.27
93|194|28.71
93|202|80.76
93|223|96.02
93|229|74.73
93|231|66.45
93|237|91.37
93|240|36.32
93|242|84.58
93|247|64.90
93|250|23.61
93|252|92.03
93|255|54.30
93|261|40.43
93|263|79.53
93|305|59.58
93|346|85.32
93|348|30.69
93|366|97.94
93|373|56.39
93|380|65.81
93|387|74.91
94|106|64.70
94|110|42.83
94|112|68.65
94|118|47.96
94|134|63.91
94|146|88.46
94|151|10.74
94|160|92.75
94|178|11.73
94|195|53.04
94|198|86.87
94|199|36.09
94|201|52.44
94|210|94.52
94|251|90.80
94|257|48.18
94|287|8.90
94|309|85.67
94|336|51.21
94|342|67.95
94|344|85.15
94|360|32.36
94|361|92.23
95|102|87.35
95|119|49.15
95|121|13.70
95|132|50.93
95|135|78.48
95|141|49.78
95|152|85.62
95|154|40.96
95|169|72.26
95|176|83.75
95|177|94.12
95|179|39.99
95|194|35.86
95|219|71.87
95|223|63.92
95|231|41.10
95|240|74.42
95|247|47.34
95|249|92.73
95|250|38.72
95|255|40.41
95|261|88.81
95|284|69.98
95|286|92.90
95|289|69.79
95|305|99.51
95|314|64.77
95|322|77.63
95|327|77.51
95|348|73.84
95|351|86.31
95|352|88.15
95|366|83.54
95|373|99.40
95|376|79.14
95|382|76.78
95|383|86.23
95|387|62.91
96|99|53.73
96|101|76.38
96|113|74.52
96|130|41.86
96|140|36.65
96|150|87.81
96|157|23.38
96|158|51.43
96|166|35.26
96|167|65.42
96|187|88.92
96|211|46.41
96|213|45.20
96|239|97.07
96|265|94.86
96|298|35.63
96|306|53.73
96|328|47.45
96|329|87.85
96|332|26.66
96|345|42.23
96|356|65.20
96|357|81.69
96|372|65.85
96|396|34.56
97|124|37.48
97|128|47.59
97|137|50.49
97|159|99.54
97|162|24.64
97|168|16.54
97|172|49.73
97|175|23.83
97|192|39.97
97|206|16.25
97|235|16.33
97|260|91.94
97|277|68.47
97|293|85.68
97|294|61.92
97|315|32.20
97|320|91.09
97|324|57.86
97|347|75.87
97|350|85.10
97|359|68.88
97|363|35.01
97|364|33.45
97|365|47.58
97|374|18.75
97|384|91.16
97|390|90.51
98|100|70.42
98|105|87.17
