60|72|91.72
60|77|98.24
60|79|77.64
60|86|97.40
60|99|36.72
60|106|97.56
60|110|81.40
60|112|82.90
60|123|65.27
60|127|68.45
60|144|80.12
60|178|49.84
60|187|62.18
60|188|75.41
60|200|84.48
60|218|56.00
60|239|84.13
60|246|67.21
60|254|99.57
60|256|44.97
60|261|38.96
60|263|82.82
60|268|65.08
60|273|51.08
60|279|47.38
60|283|65.80
60|293|96.66
61|67|81.85
61|70|70.68
61|87|58.15
61|108|52.49
61|121|79.17
61|163|67.06
61|185|9.99
61|190|64.16
61|208|65.92
61|227|67.80
61|241|95.11
61|250|98.83
61|252|63.68
61|281|39.80
61|295|93.89
62|74|36.61
62|75|33.66
62|90|49.95
62|93|88.25
62|113|24.54
62|118|30.74
62|128|38.36
62|148|89.14
62|152|42.96
62|168|32.37
62|169|74.23
62|175|33.24
62|184|84.12
62|194|41.21
62|216|78.20
62|220|19.53
62|230|78.04
62|241|90.39
62|244|95.91
62|266|56.78
62|272|59.21
62|284|27.62
62|295|90.78
62|299|57.88
63|76|90.14
63|80|75.93
63|105|84.00
63|107|93.31
63|117|50.57
63|119|59.52
63|129|53.93
63|139|77.51
63|150|95.71
63|157|56.74
63|160|88.47
63|170|50.69
63|174|43.02
63|183|38.27
63|189|21.17
63|196|66.01
63|206|91.96
63|207|51.44
63|209|88.60
63|210|58.39
63|219|59.39
63|236|99.56
63|240|87.96
63|251|99.25
63|255|73.50
63|264|60.73
63|274|52.53
63|277|72.08
63|280|23.43
63|298|21.10
64|66|91.28
64|68|99.93
64|77|89.09
64|97|34.84
64|101|83.86
64|102|24.36
64|122|67.66
64|124|47.92
64|146|98.39
64|156|58.95
64|180|62.90
64|181|45.86
64|199|57.19
64|217|51.85
64|226|46.84
64|229|75.45
64|234|3.21
64|235|63.35
64|237|33.48
64|248|79.15
64|258|45.28
64|259|31.32
64|265|52.14
64|287|32.42
64|297|60.26
65|131|57.72
65|141|69.08
65|145|99.24
65|201|51.83
65|205|95.52
65|212|85.57
65|257|88.13
65|269|76.14
65|270|21.27
65|285|98.17
65|294|54.00
66|77|22.79
66|97|62.12
66|122|76.95
66|124|61.25
66|127|77.87
66|151|18.85
66|180|53.30
66|181|92.47
66|187|56.83
66|188|88.91
66|199|49.12
66|217|41.34
66|218|63.63
66|226|48.49
66|234|89.13
66|235|77.72
66|258|64.98
66|259|83.79
66|268|66.48
66|273|78.05
66|283|76.08
66|287|76.82
66|297|40.68
67|70|39.99
67|87|36.91
67|104|86.77
67|108|64.56
67|116|96.26
67|120|74.66
67|126|71.36
67|130|80.35
67|138|73.00
67|153|65.84
67|161|86.57
67|163|18.47
67|169|82.97
67|171|75.52
67|185|72.79
67|186|79.35
67|190|62.79
67|208|43.30
67|227|80.62
67|230|79.35
67|241|68.04
67|242|63.69
67|250|20.58
67|252|42.50
67|281|81.02
67|295|68.12
68|95|50.54
68|101|47.67
68|102|80.68
68|146|1.57
68|156|41.63
68|160|72.12
68|170|60.49
68|174|77.57
68|181|70.13
68|200|80.57
68|206|31.37
68|209|31.51
68|229|29.22
68|231|55.15
68|234|98.79
68|240|76.64
68|247|22.06
68|248|30.45
68|251|15.22
68|255|37.95
68|259|82.90
68|264|61.49
68|265|51.31
68|287|89.17
68|298|90.25
69|74|90.98
69|75|90.45
69|78|88.84
69|81|99.89
69|83|81.90
69|84|51.80
69|85|14.64
69|90|62.16
69|93|26.71
69|113|90.87
69|125|47.03
69|126|95.28
69|143|21.99
69|147|33.38
69|149|64.30
69|153|95.43
69|155|69.83
69|159|59.29
69|171|79.41
69|173|53.94
69|175|97.64
69|191|98.13
69|203|16.70
69|211|16.87
69|238|73.87
69|244|34.57
69|245|85.00
69|262|88.12
69|266|86.53
69|272|87.11
69|275|63.64
69|290|12.33
70|87|58.48
70|104|90.10
70|108|81.39
70|114|81.63
70|116|64.81
70|120|67.15
70|130|51.13
70|138|61.05
70|161|57.52
70|163|24.97
70|185|65.10
70|190|24.15
70|208|69.50
70|227|41.91
70|242|50.43
70|250|42.36
70|252|7.25
70|276|73.17
70|281|51.31
71|73|47.47
71|100|69.97
71|105|65.51
71|107|98.20
71|129|98.23
71|158|67.40
71|162|89.61
71|164|62.34
71|176|11.88
71|198|39.39
71|202|18.99
71|213|83.46
71|214|29.88
71|215|23.84
71|225|97.65
71|232|84.56
71|236|53.32
71|243|82.79
71|249|81.55
71|274|96.65
71|277|90.42
71|286|30.05
71|291|37.86
72|79|76.48
72|86|49.54
72|88|68.92
72|91|91.59
72|96|59.32
72|99|93.92
72|106|20.06
72|111|89.13
72|135|94.36
72|144|97.90
72|166|50.80
72|182|52.26
72|239|91.64
72|246|79.10
72|254|83.70
72|256|63.45
72|261|96.27
72|278|68.70
72|282|97.60
72|289|91.50
73|76|62.78
73|105|58.08
73|119|71.37
73|129|87.24
73|164|84.13
73|176|39.24
73|196|75.41
73|198|68.10
73|202|28.60
73|214|70.30
73|215|24.70
73|236|31.83
73|274|80.41
73|277|90.45
73|286|27.63
73|291|82.70
74|75|3.70
74|90|37.98
74|93|72.90
74|108|99.69
74|113|15.84
74|118|67.35
74|121|96.77
74|128|71.71
74|143|80.47
74|152|37.33
74|168|14.91
74|169|39.97
74|171|64.08
74|173|89.10
74|175|6.74
74|184|89.61
74|194|74.34
74|208|94.23
74|216|91.94
74|220|46.64
74|230|47.65
74|241|60.24
74|244|66.69
74|266|20.27
74|272|22.79
74|284|45.90
74|290|92.96
74|295|61.02
74|299|66.92
75|90|35.64
75|93|71.53
75|113|12.15
75|118|64.39
75|121|99.20
75|128|68.20
75|143|80.79
75|152|38.55
75|168|15.81
75|169|43.65
75|171|66.93
75|173|90.76
75|175|7.73
75|184|90.64
75|194|70.81
75|208|97.90
75|216|92.16
75|220|43.03
75|230|51.30
75|241|63.91
75|244|67.36
75|266|23.59
75|272|26.16
75|284|44.92
75|290|92.92
75|295|64.68
75|299|67.35
76|95|77.63
76|105|72.73
76|119|34.34
76|129|79.38
76|160|46.19
76|170|92.65
76|174|62.56
76|176|95.76
76|196|24.14
76|202|89.25
76|206|85.77
76|215|82.80
76|231|96.03
76|236|58.76
76|240|41.60
76|255|89.75
76|274|68.16
76|277|95.95
76|280|93.16
76|286|78.04
76|298|80.69
77|97|66.86
77|122|91.60
77|124|71.07
77|127|67.53
77|151|25.44
77|180|37.07
77|181|79.20
77|187|36.37
77|188|80.56
77|199|61.06
77|217|37.57
77|218|44.78
77|226|54.91
77|234|86.41
77|235|91.39
77|258|74.21
77|259|74.00
77|268|53.66
77|273|55.34
77|283|64.83
77|287|67.32
77|297|29.83
78|81|25.09
78|83|8.08
78|85|94.70
78|89|98.24
78|125|41.83
78|126|62.70
78|136|18.22
78|143|79.67
78|147|56.36
78|149|47.87
78|153|69.79
78|159|96.87
78|165|95.53
78|167|48.62
78|171|97.24
78|173|61.78
78|186|54.71
78|191|72.31
78|203|72.24
78|211|87.75
78|228|80.60
78|233|50.00
78|244|87.72
78|253|48.79
78|271|93.20
78|275|27.91
78|288|66.72
78|290|77.24
79|96|92.99
79|99|48.92
79|106|95.05
79|110|40.62
79|112|40.62
79|123|54.07
79|139|84.18
79|165|74.79
79|179|53.05
79|182|83.56
79|200|75.66
79|219|86.37
79|223|97.64
79|239|15.18
79|256|91.02
79|261|49.03
79|278|70.34
79|279|60.00
80|82|64.87
80|89|94.94
80|94|41.82
80|104|93.48
80|105|79.86
80|107|38.71
80|114|80.57
80|117|49.63
80|120|99.34
80|129|56.51
80|132|43.98
80|133|39.29
80|134|67.89
80|139|98.76
80|142|55.42
80|150|49.25
80|157|59.84
80|162|99.87
80|164|75.45
80|177|51.10
80|183|41.26
80|189|87.43
80|195|92.49
80|198|97.52
80|207|41.85
80|210|79.37
80|243|91.16
80|267|60.91
80|271|87.13
80|274|67.42
80|277|47.50
80|280|54.28
80|292|70.65
80|296|46.51
80|298|96.54
81|83|24.95
81|88|88.41
81|89|95.21
81|96|91.90
81|125|55.75
81|126|87.73
81|136|12.79
81|143|95.59
81|147|66.59
81|149|71.23
81|153|94.87
81|155|96.60
81|159|92.32
81|165|80.33
81|167|43.68
81|173|83.73
81|182|97.04
81|186|78.39
81|191|53.67
81|203|83.39
81|211|94.62
81|223|93.36
81|224|81.98
81|228|62.01
81|233|38.90
81|253|42.69
81|275|36.80
81|278|84.68
81|288|75.74
81|289|99.17
81|290|89.70
82|94|23.05
82|100|77.71
82|104|82.25
82|107|58.27
82|114|37.11
82|116|50.76
82|120|68.17
82|130|60.88
82|132|21.42
82|133|37.84
82|134|92.54
82|138|65.32
82|142|40.54
82|150|85.28
82|161|54.73
82|162|64.40
82|164|80.10
82|172|87.06
82|177|27.01
82|192|80.43
82|195|28.12
82|232|74.83
82|242|72.68
82|243|63.14
82|249|94.02
82|267|68.61
82|271|95.39
82|276|96.99
82|277|86.73
82|292|63.36
82|296|35.16
83|85|87.20
83|125|35.12
83|126|65.27
83|136|22.20
83|143|73.97
83|147|49.03
83|149|46.29
83|153|71.93
83|155|95.58
83|159|88.87
83|167|55.30
83|171|96.11
83|173|58.97
83|186|59.55
83|191|66.83
83|203|65.22
83|211|80.12
83|224|96.41
83|228|75.00
83|233|55.50
83|244|82.98
83|253|55.28
83|275|19.94
83|288|74.79
83|290|70.54
84|85|38.27
84|90|86.77
84|93|52.60
84|115|76.30
84|125|89.43
84|137|99.41
84|143|73.67
84|147|73.59
84|155|52.15
84|159|47.00
84|203|62.43
84|211|42.30
84|222|83.92
84|238|27.42
84|244|84.36
84|245|37.29
84|262|37.12
84|275|99.79
84|290|62.49
85|90|70.21
85|93|31.76
85|125|53.92
85|143|36.44
85|147|38.44
85|149|76.22
85|155|57.45
85|159|47.24
85|171|94.05
85|173|67.27
85|191|92.69
85|203|24.67
85|211|8.04
85|222|97.87
85|228|94.80
85|238|62.31
85|244|49.16
85|245|70.40
85|262|73.90
85|266|99.44
85|275|67.78
85|290|24.24
86|91|54.40
86|92|77.10
86|106|31.40
86|109|74.30
86|111|39.69
86|135|65.03
86|144|61.33
86|145|83.74
86|166|83.38
86|178|83.79
86|182|97.40
86|246|48.42
86|254|36.84
86|256|53.41
86|257|96.06
86|263|91.97
86|282|51.97
86|293|59.98
87|108|27.65
87|121|74.60
87|126|94.98
87|152|97.38
87|153|87.83
87|163|35.80
87|169|67.70
87|171|78.40
87|185|48.16
87|190|72.74
87|208|11.73
87|227|87.82
87|230|58.30
87|241|45.66
87|242|97.68
87|250|57.49
87|252|56.03
87|266|90.03
87|272|87.64
87|281|75.09
87|295|44.98
88|96|13.87
88|106|78.23
88|136|98.77
88|165|91.29
88|166|25.80
88|182|23.56
88|191|62.73
88|224|54.61
88|228|61.11
88|233|93.58
88|278|43.39
88|289|34.73
89|104|86.61
89|117|63.59
89|134|44.83
89|136|86.71
89|139|47.78
89|142|97.39
89|150|50.62
89|157|53.92
89|165|49.02
89|167|51.73
89|179|62.78
89|183|84.24
89|207|67.84
89|210|54.49
89|219|75.95
89|223|14.29
89|233|57.52
89|253|52.54
89|267|70.66
89|271|59.57
89|288|47.75
89|292|83.68
90|93|38.69
90|113|31.01
90|118|74.12
90|125|99.82
90|128|66.54
90|143|59.98
90|147|91.14
90|149|97.77
90|152|73.54
90|168|51.01
90|169|68.97
90|171|74.86
90|173|82.01
90|175|43.31
90|194|68.20
90|203|75.48
90|211|76.77
90|220|43.38
90|230|80.68
90|238|91.13
90|241|92.44
90|244|51.48
90|266|46.92
90|272|49.12
90|284|73.13
90|290|68.17
90|295|93.53
91|92|27.34
91|106|71.91
91|109|48.16
91|111|42.71
91|135|17.43
91|144|96.48
91|145|29.56
91|166|98.93
91|246|92.76
91|254|63.21
91|257|41.66
91|269|63.41
91|282|22.75
91|293|85.49
92|106|86.97
92|109|68.63
92|111|69.99
92|135|12.07
92|145|16.14
92|166|98.59
92|193|83.02
92|254|90.46
92|257|27.32
92|269|36.23
92|270|84.67
92|282|48.35
92|285|76.46
93|113|69.31
93|125|71.95
93|128|97.58
93|143|36.34
93|147|59.60
93|149|82.03
93|155|87.87
93|159|78.14
93|168|87.33
93|169|92.42
93|171|81.26
93|173|68.41
93|175|79.17
93|194|98.51
93|203|42.81
93|211|38.82
93|220|78.58
93|238|65.58
93|244|38.99
93|245|89.78
93|262|89.07
93|266|73.90
93|272|75.21
93|275|89.61
93|290|36.63
94|100|80.67
94|104|80.80
94|105|97.18
94|107|41.79
94|114|47.36
94|116|71.33
94|117|88.80
94|120|74.57
94|129|86.06
94|130|78.81
94|132|4.24
94|133|22.38
94|134|78.85
94|138|74.41
94|142|34.62
94|150|67.85
94|157|97.31
94|161|73.21
94|162|72.34
94|164|71.91
94|177|21.00
94|183|83.05
94|195|50.83
94|198|94.66
94|207|81.44
94|232|82.70
94|242|83.64
94|243|67.37
94|267|58.37
94|271|87.34
94|274|97.24
94|277|68.35
94|280|94.46
94|292|58.46
94|296|24.36
95|101|98.02
95|119|91.88
95|146|50.99
95|156|74.90
95|160|32.79
95|170|72.98
95|174|67.74
95|196|77.39
95|206|28.12
95|209|70.30
95|229|76.20
95|231|22.66
95|240|36.97
95|247|69.99
95|248|52.27
95|251|39.61
95|255|49.93
95|264|87.03
95|265|92.76
95|298|90.01
96|106|71.35
96|165|82.50
96|166|26.86
96|182|9.79
96|191|73.50
96|224|68.11
96|228|72.88
96|233|91.17
96|278|32.05
96|289|48.12
97|102|59.15
97|122|40.82
97|124|15.47
97|151|80.57
97|156|90.32
97|180|55.32
97|181|63.78
97|187|98.85
97|199|22.39
97|217|31.84
97|226|13.76
97|234|34.08
97|235|37.66
97|237|40.41
97|258|14.82
97|259|48.04
97|265|78.30
97|287|43.52
97|297|44.53
98|103|30.27
98|115|91.74
98|131|61.39
98|137|41.84
98|141|47.76
98|193|32.54
98|197|52.72
98|201|89.09
98|205|19.74
98|212|42.88
98|222|65.09
98|224|95.13
98|269|82.68
98|285|34.32
98|289|94.74
98|294|59.25
99|101|93.89
99|110|44.68
99|112|46.18
99|123|31.04
99|178|86.33
99|179|92.84
99|187|83.90
99|200|54.09
99|218|81.49
99|239|50.95
99|246|98.00
99|256|71.22
99|261|2.86
99|268|96.34
99|273|61.06
99|279|18.86
99|283|99.51
100|105|80.14
100|107|63.39
100|129|98.28
100|132|76.52
100|133|64.65
100|140|51.10
100|158|85.64
100|162|19.68
100|164|37.90
100|172|97.10
100|176|71.18
100|177|99.40
100|195|76.77
100|198|40.28
100|202|84.82
100|204|90.98
100|213|67.41
100|214|80.23
100|215|84.30
100|225|61.73
100|232|17.30
100|236|91.98
100|243|14.67
100|249|29.30
100|260|94.41
100|277|78.56
100|286|80.26
100|291|36.55
100|296|58.64
101|102|75.41
101|110|88.60
101|112|89.38
101|123|72.32
101|146|47.08
101|156|47.93
101|170|86.45
101|180|67.59
101|181|39.55
101|187|98.70
101|200|51.20
101|206|77.55
101|209|47.93
101|217|87.95
101|229|26.06
101|231|99.00
101|234|81.43
101|247|34.14
101|248|59.58
101|251|61.27
101|255|74.39
101|259|55.69
101|261|91.42
101|264|74.90
101|265|35.34
101|273|75.49
101|279|75.07
101|287|59.44
101|297|81.65
102|122|90.41
102|124|72.16
102|146|79.12
102|156|39.09
102|180|76.18
102|181|44.71
102|199|81.53
102|217|71.92
102|226|70.71
102|229|60.28
102|231|91.43
102|234|25.20
102|235|85.94
102|237|48.26
102|247|89.65
102|248|56.65
102|251|93.47
102|258|69.36
102|259|37.06
102|265|40.21
102|287|42.16
102|297|77.76
103|115|77.84
103|131|91.26
103|137|27.25
103|141|77.58
103|155|74.94
103|159|85.60
103|191|95.38
103|193|43.25
103|197|56.11
103|205|48.83
103|212|69.90
103|222|34.85
103|224|70.86
103|228|87.27
103|245|78.94
103|262|88.73
103|285|53.42
103|289|78.73
103|294|89.51
104|114|50.21
104|116|80.10
104|120|28.08
104|126|80.53
104|130|70.18
104|132|84.43
104|134|47.39
104|138|36.93
104|142|46.20
104|150|61.25
104|153|83.80
104|161|70.92
104|163|94.30
104|167|93.54
104|177|60.22
104|186|65.23
104|195|97.54
104|242|44.11
104|250|66.19
104|252|97.34
104|253|95.74
104|267|33.72
104|271|27.17
104|288|52.84
104|292|23.45
105|107|55.42
105|119|51.16
105|129|33.03
105|132|95.42
105|133|75.68
105|162|94.61
105|164|43.61
105|174|92.89
105|176|54.38
105|183|84.53
105|196|65.18
105|198|45.84
105|202|59.81
105|207|99.39
105|214|95.16
105|215|52.27
105|232|96.96
105|236|26.63
105|243|83.19
105|274|31.47
105|277|32.41
105|280|68.03
105|286|40.82
105|291|76.78
105|296|77.40
105|298|92.21
106|111|70.24
106|135|75.91
106|144|86.75
106|145|98.11
106|166|55.47
106|178|99.80
106|182|66.17
106|246|69.70
106|254|67.54
106|256|61.22
106|278|86.25
106|282|77.58
106|289|94.14
106|293|88.99
107|114|89.08
107|117|84.41
107|119|94.85
107|129|49.41
107|132|40.04
107|133|20.55
107|142|73.41
107|150|86.42
107|157|95.72
107|162|66.14
107|164|37.25
107|176|91.18
107|177|61.86
107|183|69.57
107|195|79.57
107|198|60.03
107|207|76.66
107|215|96.71
107|232|73.92
107|236|80.96
107|243|55.91
107|249|91.78
107|267|90.30
107|274|59.77
107|277|28.79
107|280|70.00
107|286|86.50
107|291|85.49
107|292|95.24
107|296|23.93
108|121|47.34
108|152|81.96
108|163|61.61
108|168|93.34
108|169|67.46
108|171|90.33
108|175|97.30
108|184|85.24
108|185|43.98
108|190|90.41
108|208|24.63
108|230|54.19
108|241|43.64
108|250|85.14
108|252|77.35
108|266|88.08
108|272|86.15
108|281|82.69
108|295|42.29
108|299|91.40
109|111|36.09
109|135|63.46
109|144|80.84
109|145|59.05
109|246|87.58
109|254|54.87
109|257|62.70
109|269|98.70
109|282|28.11
109|293|64.57
110|112|1.61
110|123|23.93
110|139|76.97
110|165|96.24
110|170|95.72
110|179|56.03
110|189|95.58
110|200|37.40
110|209|85.25
110|210|90.72
110|219|65.23
110|239|28.49
110|247|91.40
110|261|42.50
110|264|74.89
110|273|93.11
110|279|40.91
111|135|59.82
111|144|55.02
111|145|68.51
111|178|90.21
111|246|55.66
111|254|22.72
111|256|76.39
111|257|77.82
111|263|83.40
111|282|24.21
111|293|42.84
112|123|25.45
112|139|75.36
112|165|95.04
112|170|95.00
112|179|54.57
112|189|94.30
112|200|38.22
112|209|85.18
112|210|89.13
112|219|63.70
112|239|28.07
112|247|91.61
112|261|44.03
112|264|74.22
112|273|94.68
112|279|42.52
113|118|54.56
113|128|56.48
113|143|84.04
113|152|43.61
113|168|22.38
113|169|55.80
113|171|77.35
113|173|97.86
113|175|16.87
113|184|93.94
113|194|59.03
113|216|92.85
113|220|31.04
113|230|63.17
113|241|75.81
113|244|71.88
113|266|35.31
113|272|37.92
113|284|42.72
113|290|94.90
113|295|76.53
113|299|69.10
114|116|36.90
114|120|31.29
114|130|36.22
114|132|49.15
114|133|69.07
114|134|76.65
114|138|28.33
114|142|28.50
114|150|77.81
114|161|32.54
114|162|99.77
114|163|98.25
114|172|99.13
114|177|29.75
114|190|88.45
114|192|89.23
114|195|47.37
114|227|94.56
114|242|36.58
114|243|99.77
114|250|83.16
114|252|87.90
114|267|50.88
114|271|70.19
114|276|91.25
114|288|99.97
114|292|38.65
114|296|68.90
115|137|51.92
115|155|84.37
115|159|89.99
115|197|50.18
115|205|97.31
115|222|77.11
115|238|67.20
115|245|42.98
115|262|39.18
116|120|53.39
116|130|16.24
116|132|71.07
116|133|88.59
116|138|45.19
116|142|64.58
116|154|77.22
116|161|11.01
116|162|95.46
116|163|87.58
116|172|67.97
116|177|61.11
116|190|61.91
116|192|56.83
116|195|36.99
116|221|82.40
116|227|62.82
116|242|44.48
116|243|99.71
116|250|85.14
116|252|68.98
116|260|90.11
116|267|87.58
116|276|54.35
116|281|91.50
116|292|74.39
116|296|85.51
117|129|72.81
117|132|91.76
117|133|88.87
117|134|63.88
117|139|50.46
117|142|87.97
117|150|46.62
117|157|11.89
117|170|93.28
117|174|93.37
117|177|90.81
117|179|82.44
117|183|20.98
117|189|49.92
117|207|7.84
117|210|29.90
117|219|54.70
117|223|69.13
117|264|94.03
117|267|75.83
117|271|89.08
117|274|79.19
117|277|78.66
117|280|43.45
117|288|98.04
117|292|90.79
117|296|96.10
117|298|70.10
118|128|22.04
118|148|81.08
118|152|65.22
118|168|61.61
118|175|63.70
118|184|90.80
118|194|24.12
118|216|78.30
118|220|31.11
118|266|87.48
118|272|89.89
118|284|40.89
118|299|66.37
119|129|47.05
119|160|59.67
119|164|94.24
119|170|77.38
119|174|46.41
119|176|92.32
119|183|83.12
119|189|78.11
119|196|15.33
119|198|95.84
119|202|90.67
119|206|89.24
119|207|99.87
119|215|82.86
119|236|50.83
119|240|56.22
119|255|84.22
119|264|97.29
119|274|35.81
119|277|66.07
119|280|59.21
119|286|74.16
119|298|55.70
120|126|92.33
120|130|42.26
120|132|77.24
120|133|96.94
120|134|70.74
120|138|8.85
120|142|44.32
120|150|79.84
120|153|93.37
120|161|43.53
120|163|77.06
120|177|54.04
120|186|81.80
120|190|81.94
120|195|76.57
120|227|93.44
120|242|17.34
120|250|55.53
120|252|74.30
120|267|49.43
120|271|54.57
120|288|80.82
120|292|34.06
120|296|97.91
121|148|82.36
121|152|64.42
121|168|84.66
121|169|81.89
121|175|91.68
121|184|41.51
121|185|75.31
121|208|68.59
121|216|61.63
121|230|67.93
121|241|65.44
121|266|94.64
121|272|93.86
121|284|82.15
121|295|64.03
121|299|57.02
122|124|26.17
122|151|95.02
122|180|92.52
122|199|31.09
122|217|66.32
122|226|42.56
122|234|68.44
122|235|4.61
122|237|49.15
122|258|26.00
122|259|88.32
122|287|84.22
122|297|78.95
123|179|79.91
123|187|97.10
123|200|24.74
123|209|81.57
123|218|97.81
123|219|85.32
123|229|96.37
123|239|46.87
123|247|83.30
123|261|28.22
123|264|80.55
123|273|69.48
123|279|19.19
124|151|80.10
124|180|66.87
124|181|79.18
124|199|12.91
124|217|41.14
124|226|17.41
124|234|47.77
124|235|23.69
124|237|43.10
124|258|3.97
124|259|63.50
124|265|93.69
124|287|58.85
124|297|54.04
125|126|65.39
125|136|56.94
125|143|39.84
125|147|15.85
125|149|33.64
125|153|69.11
125|155|78.24
125|159|69.01
125|167|90.32
125|171|76.61
125|173|36.83
125|186|70.53
125|191|73.91
125|203|30.51
125|211|47.69
125|228|80.31
125|233|90.47
125|244|51.07
125|253|90.36
125|275|19.29
125|290|35.45
126|136|78.47
126|138|97.69
126|143|74.84
126|147|78.21
126|149|32.88
126|153|7.83
126|163|89.56
126|167|92.41
126|169|84.50
126|171|48.76
126|173|41.58
126|186|20.39
126|203|84.37
126|208|92.57
126|230|92.81
126|241|89.85
126|242|95.29
126|244|70.92
126|250|63.58
126|253|93.91
126|266|93.22
126|271|85.88
126|272|91.16
126|275|71.67
126|288|77.86
126|290|83.90
126|295|91.07
127|144|69.91
127|151|60.42
127|178|39.79
127|180|94.69
127|187|44.97
127|188|14.28
127|218|36.19
127|246|75.21
127|256|78.92
127|263|45.89
127|268|15.23
127|273|67.52
127|283|3.97
127|293|84.21
127|297|94.72
128|152|79.93
128|168|70.47
128|175|70.00
128|194|2.86
128|220|25.80
128|266|91.73
128|272|94.32
128|284|58.44
128|299|86.50
129|132|85.72
129|133|68.59
129|157|84.27
129|164|60.78
129|170|97.51
129|174|74.30
129|176|87.31
129|183|51.89
129|189|74.54
129|196|62.12
129|198|72.77
129|202|92.69
129|207|67.41
129|210|96.84
129|215|85.01
129|236|55.74
129|243|96.57
129|274|11.29
129|277|21.54
129|280|35.37
129|286|73.61
129|296|73.17
129|298|66.51
130|132|79.36
130|133|98.18
130|138|33.46
130|142|64.59
130|154|87.39
130|161|6.45
130|163|72.62
130|172|81.82
130|177|64.80
130|190|53.03
130|192|70.30
130|195|52.12
130|221|95.88
130|227|58.35
130|242|30.11
130|250|68.91
130|252|56.17
130|267|83.50
130|271|95.80
130|276|60.29
130|281|84.97
130|292|68.99
130|296|96.03
131|137|93.22
131|141|13.69
131|193|76.28
131|197|79.91
131|201|29.06
131|205|42.53
131|212|27.91
131|269|78.17
131|270|57.59
131|285|64.85
131|294|10.51
132|133|19.93
132|134|83.09
132|138|76.67
132|142|38.34
132|150|71.94
132|161|73.58
132|162|68.10
132|164|68.71
132|177|24.32
132|183|85.23
132|195|48.53
132|198|91.30
132|207|84.30
132|232|78.45
132|242|85.65
132|243|63.16
132|249|98.32
132|267|62.55
132|271|91.46
132|274|96.83
132|277|67.37
132|280|95.71
132|292|62.30
132|296|20.94
133|134|94.09
133|138|96.58
133|142|56.20
133|150|79.64
133|157|99.11
133|161|92.20
133|162|61.09
133|164|50.06
133|177|43.27
133|183|78.06
133|195|60.74
133|198|73.08
133|207|81.06
133|232|70.60
133|243|53.30
133|249|90.07
133|267|76.99
133|274|79.37
133|277|48.90
133|280|83.92
133|291|93.61
133|292|79.40
133|296|7.23
134|138|78.61
134|139|80.74
134|142|53.29
134|150|20.07
134|157|61.58
134|165|92.75
134|167|74.91
134|177|65.53
134|183|78.33
134|186|90.32
134|207|62.83
134|210|75.10
134|223|59.10
134|233|85.34
134|242|88.07
134|253|76.76
134|267|25.86
134|271|25.21
134|288|41.40
134|292|39.21
134|296|99.66
135|145|22.95
135|166|92.38
135|193|89.41
135|254|79.46
135|257|35.78
135|269|47.83
135|270|96.60
135|282|39.95
135|285|84.36
136|143|96.14
136|147|69.89
136|149|66.07
136|153|85.90
136|165|78.31
136|167|35.11
136|173|79.95
136|186|67.38
136|191|66.40
136|203|86.46
136|211|99.86
136|223|86.46
136|224|94.77
136|228|74.76
136|233|33.57
136|253|34.65
136|271|92.63
136|275|39.66
136|278|90.40
136|288|63.52
136|290|92.15
137|141|80.14
137|155|75.92
137|159|85.79
137|193|66.84
137|197|33.59
137|205|53.00
137|212|67.04
137|222|44.41
137|224|90.89
137|245|63.31
137|262|70.38
137|285|73.92
137|294|94.55
138|142|47.02
138|150|86.58
138|153|98.13
138|161|35.02
138|163|73.32
138|177|54.69
138|186|88.44
138|190|74.31
138|195|70.74
138|227|85.16
138|242|10.70
138|250|55.09
138|252|68.06
138|267|56.23
138|271|63.28
138|276|93.52
138|288|89.67
138|292|40.80
138|296|96.90
139|150|74.30
139|157|39.13
139|165|59.78
139|167|92.66
139|170|95.78
139|179|32.00
139|183|68.55
139|189|61.73
139|207|58.15
139|210|21.86
139|219|28.97
139|223|41.40
139|233|94.06
139|239|72.41
139|253|92.67
139|264|85.36
139|280|84.38
139|288|95.41
139|298|88.16
140|154|95.66
140|158|77.89
140|162|45.40
140|164|88.96
140|172|71.36
140|192|79.78
140|195|86.95
140|198|86.48
140|204|49.49
140|213|42.43
140|214|96.77
140|221|69.17
140|225|20.78
140|232|37.14
140|243|55.11
140|249|23.07
140|260|57.69
140|291|64.64
140|296|99.24
141|193|64.67
141|197|69.38
141|201|41.79
141|205|28.85
141|212|18.05
141|269|76.09
141|270|65.73
141|285|54.40
141|294|15.45
142|150|50.52
142|157|92.80
142|161|61.03
142|177|14.64
142|183|90.45
142|195|63.59
142|207|82.29
142|242|57.53
142|250|99.75
142|267|28.29
142|271|55.06
142|277|96.22
142|288|84.89
142|292|24.10
142|296|58.97
143|147|32.83
143|149|45.85
143|153|74.33
143|155|87.65
143|159|76.98
143|168|95.14
143|169|83.01
143|171|58.04
143|173|33.27
143|175|87.19
143|186|88.91
143|203|21.10
143|211|36.51
143|230|97.43
143|238|94.59
143|244|15.30
143|266|71.83
143|272|71.88
143|275|58.99
143|290|14.89
144|178|37.68
144|188|60.32
144|218|95.59
144|246|19.91
144|254|33.27
144|256|46.96
144|263|30.96
144|268|82.40
144|282|79.17
144|283|71.83
144|293|17.13
145|193|94.87
145|254|90.55
145|257|12.98
145|269|39.78
145|270|78.59
145|282|44.70
145|285|86.61
