47|78|121.17
47|83|140.82
47|92|119.84
47|93|91.54
47|95|133.75
47|102|107.61
47|106|131.58
47|107|130.22
47|117|77.76
47|119|106.38
47|121|144.29
47|123|139.90
47|125|78.66
47|127|83.30
47|131|135.38
47|136|96.66
47|138|133.10
47|139|105.76
47|142|85.08
47|143|83.92
47|144|140.77
47|146|134.42
47|148|113.32
47|152|48.43
47|153|50.14
47|159|143.42
47|161|81.90
47|169|69.98
47|171|114.62
47|177|123.69
47|179|94.08
47|181|89.70
47|183|108.07
47|186|77.73
47|190|31.47
47|193|59.56
47|194|98.29
47|198|142.84
48|49|42.05
48|50|97.59
48|53|111.62
48|57|103.66
48|60|53.86
48|63|143.73
48|72|126.55
48|83|73.43
48|86|80.78
48|89|120.62
48|92|96.14
48|93|133.24
48|95|85.47
48|103|83.84
48|119|134.58
48|121|86.88
48|132|90.57
48|135|21.43
48|138|105.73
48|141|49.36
48|143|147.95
48|148|120.81
48|154|53.11
48|155|42.21
48|176|111.84
48|179|112.89
48|181|135.32
48|184|39.03
48|194|109.18
49|50|130.14
49|53|126.70
49|57|67.39
49|60|18.54
49|72|144.43
49|82|128.67
49|83|99.94
49|86|71.00
49|89|79.85
49|91|134.30
49|92|118.83
49|93|121.95
49|95|71.77
49|103|85.05
49|119|117.82
49|121|66.44
49|132|54.62
49|135|56.16
49|138|134.52
49|141|22.01
49|148|145.33
49|154|30.82
49|155|80.80
49|169|144.03
49|176|70.60
49|179|109.04
49|184|74.85
49|194|104.85
50|53|59.66
50|59|114.41
50|60|146.95
50|63|72.69
50|64|140.50
50|67|120.41
50|72|58.84
50|77|129.19
50|83|33.95
50|92|35.06
50|93|132.38
50|95|113.77
50|119|145.08
50|121|125.58
50|123|65.21
50|135|76.81
50|138|16.45
50|141|121.64
50|142|84.23
50|143|70.54
50|148|37.44
50|152|125.47
50|154|117.44
50|155|98.99
50|169|138.21
50|179|105.27
50|181|60.89
50|184|106.21
50|186|107.37
50|194|104.69
51|52|129.30
51|62|115.68
51|65|110.27
51|74|138.93
51|97|83.61
51|104|146.92
51|107|135.87
51|120|85.24
51|124|62.54
51|128|130.99
51|137|44.01
51|144|143.78
51|145|48.18
51|149|149.59
51|156|108.62
51|159|122.22
51|162|104.74
51|168|98.09
51|172|46.03
51|173|94.28
51|175|64.19
51|188|104.84
51|192|115.75
51|196|114.35
52|56|46.65
52|62|14.19
52|65|63.97
52|68|100.44
52|71|98.95
52|74|87.76
52|77|147.98
52|78|105.61
52|97|79.05
52|104|110.04
52|107|36.28
52|117|114.75
52|120|106.48
52|124|112.97
52|126|105.44
52|127|87.57
52|128|75.51
52|129|133.62
52|134|143.32
52|136|76.38
52|137|118.49
52|144|93.63
52|145|125.00
52|146|118.33
52|153|111.81
52|159|39.61
52|160|136.33
52|161|69.80
52|162|62.10
52|168|67.96
52|172|83.62
52|173|113.19
52|175|76.38
52|183|78.93
52|188|69.08
52|190|139.40
52|192|104.31
52|193|98.84
52|198|119.21
53|57|134.67
53|59|109.81
53|60|145.24
53|63|33.82
53|67|107.96
53|68|148.00
53|72|18.91
53|77|102.91
53|83|45.81
53|92|25.78
53|93|77.87
53|95|78.13
53|102|124.73
53|106|149.50
53|117|129.26
53|119|93.16
53|121|91.81
53|123|87.08
53|125|141.97
53|132|127.96
53|135|91.73
53|138|45.89
53|141|109.63
53|142|62.24
53|143|41.05
53|148|34.98
53|152|65.86
53|153|122.16
53|154|102.05
53|155|133.15
53|169|79.71
53|171|142.46
53|177|139.02
53|179|52.88
53|181|29.57
53|184|137.32
53|186|82.01
53|190|123.01
53|194|53.98
54|55|119.50
54|61|142.32
54|76|102.50
54|78|111.42
54|79|120.43
54|80|30.55
54|87|129.98
54|98|82.47
54|100|32.52
54|104|92.00
54|105|89.47
54|111|148.49
54|114|45.17
54|115|47.74
54|116|89.92
54|120|115.55
54|131|100.32
54|133|67.14
54|144|109.39
54|145|144.77
54|147|48.95
54|149|90.86
54|156|109.65
54|163|67.99
54|164|135.94
54|165|38.97
54|170|73.35
54|173|105.10
54|183|140.10
54|188|133.97
54|189|113.27
54|196|85.25
54|197|128.25
55|66|104.95
55|73|91.90
55|76|47.30
55|80|116.47
55|87|13.53
55|100|148.41
55|116|83.08
55|120|149.99
55|133|70.16
55|145|144.41
55|149|41.74
55|156|74.82
55|165|135.07
55|170|53.24
55|173|143.82
55|174|56.03
55|180|88.32
55|189|118.64
55|196|89.40
56|59|142.31
56|62|60.24
56|65|77.37
56|67|130.04
56|68|65.71
56|71|73.78
56|74|83.16
56|77|115.24
56|78|136.68
56|84|109.18
56|97|102.96
56|104|148.43
56|106|107.52
56|107|72.58
56|110|132.71
56|112|107.69
56|117|83.46
56|118|114.28
56|124|140.34
56|126|60.22
56|127|60.67
56|128|75.02
56|129|91.30
56|134|96.73
56|136|98.66
56|144|131.13
56|146|72.94
56|153|92.88
56|159|81.90
56|160|91.97
56|161|77.35
56|162|79.27
56|168|87.34
56|172|123.97
56|175|109.85
56|183|106.68
56|186|137.07
56|188|114.08
56|190|140.13
56|192|112.40
56|193|105.10
56|195|122.84
56|198|73.02
56|199|149.60
57|60|72.36
57|82|63.21
57|83|130.54
57|86|126.05
57|88|131.70
57|89|29.50
57|91|70.95
57|92|139.85
57|93|88.59
57|95|56.58
57|102|99.82
57|103|145.29
57|119|75.89
57|121|42.88
57|122|139.72
57|130|142.90
57|132|13.11
57|135|108.41
57|141|54.40
57|152|132.06
57|154|52.72
57|155|145.50
57|169|111.17
57|171|114.02
57|176|29.11
57|177|96.82
57|179|92.08
57|184|140.73
57|194|88.53
58|61|47.03
58|70|114.81
58|79|106.48
58|81|123.72
58|85|111.42
58|90|29.76
58|96|142.01
58|98|134.57
58|99|88.84
58|101|82.50
58|105|111.88
58|108|26.68
58|109|99.74
58|111|93.65
58|113|67.63
58|114|148.75
58|150|95.91
58|158|103.87
58|163|121.34
58|164|124.61
58|166|140.16
58|167|100.94
58|182|82.13
58|185|84.45
58|187|146.85
58|197|86.50
59|63|78.72
59|64|54.00
59|67|15.20
59|68|81.15
59|72|90.90
59|77|43.07
59|83|134.71
59|84|138.77
59|92|113.72
59|94|80.01
59|106|45.04
59|110|101.38
59|112|109.51
59|117|70.67
59|118|59.22
59|123|56.11
59|126|120.65
59|127|97.36
59|129|138.28
59|134|83.61
59|138|102.73
59|142|49.12
59|143|69.40
59|146|78.79
59|148|87.53
59|151|70.70
59|152|135.79
59|153|93.71
59|160|125.39
59|161|148.34
59|178|91.70
59|181|80.25
59|186|41.19
59|190|146.15
59|193|149.25
59|195|104.33
59|198|84.98
59|199|106.87
60|82|135.43
60|83|117.64
60|86|56.40
60|89|77.82
60|91|133.58
60|92|137.06
60|93|137.27
60|95|87.74
60|103|73.52
60|119|131.61
60|121|80.70
60|132|60.90
60|135|71.29
60|141|38.56
60|154|47.49
60|155|87.15
60|176|67.82
60|179|126.12
60|184|79.79
60|194|121.91
61|70|146.27
61|79|71.08
61|81|107.17
61|85|129.96
61|90|66.77
61|98|94.71
61|99|106.39
61|100|149.74
61|101|85.07
61|105|67.17
61|108|64.36
61|109|146.77
61|111|76.59
61|113|88.65
61|114|102.93
61|115|143.41
61|116|139.63
61|147|144.54
61|150|135.22
61|158|110.96
61|163|74.37
61|164|100.87
61|165|103.95
61|166|146.24
61|167|134.52
61|182|128.84
61|185|129.84
61|187|135.14
61|189|116.11
61|197|57.97
62|65|61.54
62|68|114.31
62|71|105.95
62|74|89.45
62|78|103.11
62|97|71.61
62|104|103.66
62|107|35.93
62|117|128.20
62|120|93.89
62|124|103.28
62|126|117.99
62|127|100.85
62|128|76.75
62|129|144.89
62|136|78.87
62|137|107.20
62|144|88.15
62|145|110.91
62|146|132.38
62|153|123.62
62|159|33.69
62|160|148.36
62|161|77.54
62|162|58.43
62|168|62.92
62|172|70.31
62|173|101.13
62|175|65.51
62|183|79.00
62|188|58.68
62|190|146.52
62|192|101.21
62|193|105.52
62|198|133.09
63|64|127.32
63|67|75.12
63|68|115.34
63|72|17.28
63|75|144.79
63|77|69.19
63|83|73.12
63|92|49.48
63|93|96.46
63|95|108.97
63|102|138.53
63|106|116.32
63|117|96.73
63|118|134.93
63|119|113.59
63|121|122.61
63|123|70.19
63|125|141.28
63|127|120.00
63|135|123.14
63|138|56.25
63|141|143.36
63|142|29.73
63|143|10.36
63|146|139.49
63|148|35.65
63|151|149.03
63|152|67.89
63|153|93.61
63|154|135.66
63|161|148.04
63|169|90.11
63|179|76.80
63|181|11.86
63|186|48.20
63|190|109.00
63|193|133.42
63|194|79.27
63|198|147.72
64|67|66.72
64|68|118.44
64|72|136.04
64|77|94.27
64|84|123.57
64|94|35.42
64|106|60.71
64|110|73.71
64|112|94.61
64|117|114.49
64|118|54.79
64|123|75.52
64|126|126.48
64|127|137.47
64|129|130.42
64|134|79.86
64|138|133.91
64|142|99.43
64|143|117.15
64|146|94.56
64|148|125.16
64|151|31.66
64|153|142.52
64|160|117.13
64|178|46.13
64|181|125.72
64|186|95.17
64|195|81.88
64|198|96.25
64|199|70.75
65|68|143.06
65|71|67.17
65|74|33.85
65|84|141.35
65|97|28.80
65|107|97.32
65|120|132.91
65|124|65.42
65|126|109.97
65|127|136.77
65|128|22.42
65|129|123.58
65|136|139.67
65|137|79.29
65|144|147.04
65|145|130.39
65|146|141.85
65|159|94.22
65|160|132.15
65|161|133.02
65|162|6.02
65|168|12.46
65|172|70.71
65|173|142.54
65|175|46.51
65|183|140.51
65|188|110.65
65|192|40.34
65|198|138.73
66|73|22.14
66|76|149.47
66|87|102.38
66|149|123.74
66|156|119.99
66|174|53.36
66|180|26.18
66|196|149.69
67|68|67.24
67|72|89.30
67|77|28.20
67|83|137.46
67|84|136.95
67|92|115.29
67|94|88.91
67|106|41.69
67|110|104.52
67|112|108.67
67|117|55.75
67|118|59.82
67|123|67.04
67|126|113.59
67|127|82.72
67|129|134.44
67|134|81.18
67|138|107.34
67|142|45.72
67|143|66.91
67|146|70.89
67|148|90.10
67|151|78.86
67|152|126.63
67|153|78.60
67|160|122.05
67|161|133.18
67|178|100.34
67|179|149.93
67|181|78.86
67|186|31.13
67|190|132.39
67|193|134.21
67|195|105.85
67|198|78.02
67|199|112.15
68|71|124.18
68|72|132.56
68|74|145.22
68|75|141.83
68|77|49.56
68|78|146.89
68|84|118.67
68|94|123.48
68|106|59.54
68|107|106.58
68|110|113.79
68|112|100.27
68|117|18.79
68|118|76.11
68|123|133.41
68|126|75.01
68|127|19.60
68|128|138.92
68|129|107.31
68|134|74.96
68|136|105.75
68|142|94.67
68|143|112.00
68|146|44.57
68|148|143.36
68|151|113.01
68|152|134.75
68|153|42.96
68|159|120.63
68|160|99.44
68|161|75.41
68|162|144.94
68|178|131.93
68|181|124.38
68|183|118.59
68|186|71.38
68|190|106.09
68|193|88.01
68|195|108.22
68|198|52.25
68|199|128.48
69|71|134.67
69|84|77.49
69|94|125.41
69|110|93.82
69|112|94.58
69|118|138.34
69|126|127.73
69|129|94.00
69|134|122.64
69|146|149.90
69|151|130.28
69|160|96.71
69|178|115.60
69|195|92.49
69|198|141.79
69|199|90.54
70|81|128.36
70|85|41.91
70|88|98.58
70|90|131.11
70|96|54.80
70|99|51.45
70|101|84.11
70|108|129.21
70|109|103.49
70|111|119.74
70|113|59.78
70|122|149.95
70|130|95.24
70|140|67.46
70|150|34.60
70|157|49.09
70|158|71.59
70|164|144.24
70|166|82.01
70|167|15.04
70|182|85.23
70|185|123.89
70|187|128.52
70|197|137.44
71|74|39.95
71|84|76.44
71|97|93.41
71|106|137.12
71|107|134.51
71|110|123.74
71|112|95.58
71|117|142.84
71|118|131.84
71|124|124.77
71|126|60.75
71|127|127.56
71|128|45.84
71|129|60.29
71|134|105.42
71|137|141.80
71|146|102.53
71|159|138.26
71|160|71.38
71|162|73.05
71|168|78.91
71|172|137.72
71|175|113.62
71|192|73.80
71|195|112.42
71|198|96.17
71|199|138.47
72|77|85.90
72|83|55.94
72|92|32.40
72|93|91.89
72|95|96.85
72|102|136.96
72|106|130.92
72|117|113.99
72|118|148.74
72|119|108.18
72|121|110.55
72|123|71.32
72|125|147.03
72|127|137.24
72|132|146.85
72|135|105.89
72|138|42.76
72|141|127.99
72|142|43.67
72|143|22.52
72|148|24.61
72|152|71.19
72|153|110.34
72|154|120.59
72|155|144.08
72|169|89.76
72|179|68.94
72|181|10.66
72|184|149.12
72|186|64.41
72|190|120.51
72|193|147.78
72|194|70.66
73|76|138.37
73|87|91.92
73|145|141.63
73|149|105.15
73|156|98.32
73|170|142.69
73|174|36.53
73|180|4.38
73|196|128.20
74|84|116.37
74|97|55.43
74|107|123.61
74|112|134.76
74|124|84.89
74|126|95.14
74|127|143.46
74|128|12.79
74|129|100.11
74|134|141.74
74|137|102.22
74|146|133.46
74|159|123.12
74|160|110.71
74|162|39.72
74|168|43.18
74|172|102.99
74|175|77.58
74|188|142.91
74|192|35.26
74|198|128.50
75|77|145.21
75|78|75.06
75|81|134.88
75|82|147.28
75|93|111.35
75|98|125.66
75|100|122.89
75|102|93.98
75|104|103.56
75|107|120.94
75|114|145.33
75|115|109.02
75|117|133.50
75|119|117.35
75|122|113.07
75|125|34.33
75|127|125.54
75|131|65.01
75|136|77.72
75|139|50.31
75|144|99.97
75|147|107.60
75|152|88.88
75|153|101.76
75|159|129.03
75|161|87.61
75|164|126.50
75|169|90.10
75|171|87.97
75|177|104.31
75|179|129.26
75|183|81.02
75|186|147.46
75|187|129.52
75|188|137.22
75|190|40.42
75|191|100.42
75|193|59.62
75|194|132.94
76|79|113.91
76|80|111.91
76|87|47.09
76|100|134.81
76|105|110.08
76|114|128.43
76|115|149.96
76|116|37.15
76|133|36.87
76|149|66.67
76|156|107.55
76|163|122.32
76|165|104.61
76|170|30.87
76|174|103.10
76|180|134.99
76|189|71.35
76|196|110.32
77|83|139.71
77|84|145.04
77|92|116.24
77|93|148.60
77|94|113.10
77|106|55.00
77|107|148.03
77|110|121.40
77|112|119.38
77|117|33.23
77|118|75.93
77|123|86.64
77|126|112.42
77|127|60.61
77|129|138.91
77|134|90.80
77|136|135.38
77|138|114.18
77|142|45.44
77|143|64.17
77|146|70.91
77|148|94.29
77|151|102.58
77|152|106.91
77|153|50.82
77|160|127.89
77|161|106.86
77|169|133.39
77|178|124.05
77|179|136.94
77|181|76.79
77|183|148.91
77|186|22.18
77|190|104.93
77|193|106.21
77|194|140.36
77|195|120.38
77|198|79.36
77|199|131.66
78|80|94.31
78|98|127.24
78|100|82.54
78|104|30.49
78|107|69.35
78|114|124.28
78|115|79.76
78|117|148.18
78|120|90.26
78|125|107.42
78|127|127.30
78|131|77.76
78|136|41.52
78|139|112.11
78|144|25.21
78|145|132.55
78|147|78.38
78|153|122.26
78|159|69.88
78|161|71.58
78|165|139.14
78|172|139.73
78|173|86.11
78|183|30.34
78|188|65.77
78|190|92.59
78|193|67.70
78|196|125.18
79|80|149.61
79|90|109.10
79|98|119.84
79|100|142.32
79|105|34.79
79|108|108.45
79|111|137.39
79|114|101.05
79|115|144.97
79|116|77.20
79|133|97.03
79|147|146.44
79|163|68.78
79|165|85.33
79|170|114.59
79|189|46.36
79|197|113.04
80|87|128.73
80|98|104.65
80|100|37.28
80|104|69.56
80|105|119.64
80|107|142.82
80|114|72.31
80|115|55.59
80|116|108.82
80|120|85.04
80|131|105.80
80|133|81.57
80|136|133.46
80|144|86.59
80|145|115.00
80|147|56.11
80|149|80.19
80|156|88.09
80|159|134.19
80|163|98.27
80|165|69.51
80|170|81.05
80|173|74.58
80|174|149.10
80|183|120.28
80|188|105.75
80|189|137.55
80|196|60.25
81|82|130.76
81|85|88.26
81|88|107.27
81|96|99.96
81|98|73.02
81|99|79.10
81|100|139.25
81|101|51.90
81|102|120.75
81|105|139.83
81|111|31.12
81|113|85.10
81|114|113.07
81|115|122.51
81|122|56.13
81|125|116.02
81|130|80.90
81|131|93.96
81|139|89.05
81|140|134.73
81|147|122.56
81|150|144.00
81|157|123.16
81|158|56.86
81|163|115.76
81|164|19.45
81|165|133.96
81|166|68.35
81|167|127.16
81|171|101.69
81|177|110.33
81|187|29.38
81|191|45.89
81|197|51.59
82|85|148.75
82|88|86.67
82|89|72.37
82|91|54.50
82|93|77.14
82|95|84.91
82|96|127.99
82|102|54.52
82|119|59.65
82|121|76.47
82|122|76.67
82|125|113.10
82|130|88.85
82|132|74.69
82|139|110.28
82|140|133.00
82|141|111.68
82|152|117.81
82|154|106.77
82|157|140.86
82|158|140.09
82|164|143.56
82|166|107.29
82|169|91.49
82|171|60.52
82|176|80.23
82|177|43.17
82|179|97.74
82|187|101.58
82|191|95.55
82|194|96.43
83|92|23.70
83|93|105.06
83|95|80.52
83|119|115.79
83|121|91.93
83|123|93.29
83|132|120.33
83|135|52.06
83|138|34.63
83|141|89.13
83|142|94.78
83|143|75.76
83|148|47.40
83|152|107.61
83|154|84.28
83|155|88.23
83|169|114.90
83|179|77.90
83|181|63.36
83|184|93.18
83|186|117.61
83|194|76.43
84|94|95.01
84|106|95.28
84|110|52.26
84|112|29.88
84|117|132.87
84|118|79.93
84|126|50.38
84|127|132.61
84|128|121.51
84|129|18.73
84|134|55.78
84|146|76.45
84|151|93.12
84|160|19.45
84|162|146.88
84|178|91.65
84|192|149.36
84|195|42.16
84|198|67.85
84|199|64.33
85|88|72.10
85|90|135.15
85|91|137.05
85|96|30.59
85|99|23.69
85|101|51.58
85|108|132.59
85|109|133.83
85|111|84.94
85|113|43.99
85|122|108.54
85|130|59.96
85|140|63.67
85|150|67.68
85|157|45.18
85|158|31.82
85|164|105.39
85|166|42.71
85|167|45.98
85|182|112.40
85|185|147.17
85|187|86.62
85|191|115.99
85|197|106.41
86|89|123.83
86|95|142.76
86|103|22.82
86|121|136.75
86|132|115.82
86|135|102.20
86|141|92.99
86|154|101.82
86|155|88.28
86|176|113.83
86|184|79.02
87|116|84.18
87|133|75.85
87|149|55.26
87|156|87.46
87|165|142.81
87|170|60.41
87|174|57.97
87|180|88.76
87|189|117.51
87|196|102.90
88|89|120.63
88|91|64.97
88|96|44.67
88|99|92.18
88|101|104.84
88|102|124.49
88|111|123.92
88|113|113.44
88|119|144.49
88|122|86.07
88|130|26.38
88|132|144.80
88|139|148.32
88|140|48.02
88|150|132.26
88|157|54.21
88|158|79.18
88|164|126.43
88|166|43.97
88|167|109.98
88|171|116.73
88|176|130.78
88|177|107.95
88|187|85.00
88|191|104.52
88|197|149.37
89|91|55.80
89|93|115.83
89|95|85.98
89|102|119.28
89|103|145.28
89|119|101.59
89|121|72.29
89|122|147.10
89|130|136.63
89|132|37.14
89|135|129.35
89|141|74.01
89|154|75.25
89|169|137.74
89|171|130.52
89|176|10.16
89|177|112.77
89|179|121.32
89|194|117.85
90|99|113.92
90|101|111.43
90|105|123.09
90|108|3.08
90|109|88.70
90|111|123.27
90|113|92.72
90|150|105.85
90|158|131.45
90|163|139.20
90|167|116.31
90|182|76.86
90|185|65.44
90|197|114.63
91|93|127.66
91|95|119.02
91|96|109.10
91|102|108.65
91|119|110.26
91|121|106.62
91|122|109.29
91|130|82.96
91|132|83.63
91|140|99.21
91|141|124.78
91|154|123.65
91|157|113.22
91|158|140.52
91|166|103.99
91|169|144.61
91|171|111.62
91|176|65.91
91|177|95.61
91|179|143.61
91|187|124.45
91|191|130.53
91|194|141.32
92|93|97.82
92|95|85.35
92|102|145.75
92|117|145.66
92|119|111.26
92|121|98.33
92|123|78.22
92|132|131.12
92|135|74.99
92|138|24.38
92|141|105.18
92|142|71.62
92|143|52.16
92|148|26.61
92|152|91.34
92|153|142.72
92|154|98.99
92|155|111.69
92|169|103.16
92|179|70.96
92|181|39.68
92|184|116.83
92|186|94.20
92|190|148.44
92|194|70.77
93|95|50.35
93|102|48.09
93|119|17.56
93|121|56.89
93|122|115.17
93|125|85.79
93|132|89.60
93|135|122.36
93|138|121.67
93|139|102.24
93|141|99.94
93|142|124.13
93|143|106.79
93|148|112.79
93|152|44.42
93|153|139.72
93|154|91.23
93|169|23.12
93|171|67.00
93|176|117.58
93|177|61.33
93|179|27.27
93|181|100.57
93|186|134.44
93|187|144.64
93|190|101.45
93|191|123.23
93|193|142.28
93|194|28.71
94|106|64.70
94|110|42.83
94|112|68.65
94|117|124.92
94|118|47.96
94|123|110.79
94|126|109.64
94|127|143.07
94|129|105.25
94|134|63.91
94|142|128.70
94|143|147.99
94|146|88.46
94|151|10.74
94|160|92.75
94|178|11.73
94|186|119.80
94|195|53.04
94|198|86.87
94|199|36.09
95|102|87.35
95|119|49.15
95|121|13.70
95|122|148.09
95|125|135.48
95|132|50.93
95|135|78.48
95|138|108.85
95|139|149.38
95|141|49.78
95|142|138.67
95|143|117.93
95|148|109.02
95|152|85.62
95|154|40.96
95|155|125.21
95|169|72.26
95|171|106.42
95|176|83.75
95|177|94.12
95|179|39.99
95|181|107.45
95|184|123.94
95|190|149.11
95|194|35.86
96|99|53.73
96|101|76.38
96|111|105.21
96|113|74.52
96|122|103.56
96|130|41.86
96|140|36.65
96|150|87.81
96|157|23.38
96|158|51.43
96|164|118.94
96|166|35.26
96|167|65.42
96|171|145.59
96|177|140.97
96|182|136.62
96|187|88.92
96|191|116.15
96|197|129.04
97|107|106.50
97|120|120.57
97|124|37.48
97|126|138.77
97|128|47.59
97|136|149.71
97|137|50.49
97|144|147.53
97|145|109.98
97|159|99.54
97|161|148.50
97|162|24.64
97|168|16.54
97|172|49.73
97|173|130.82
97|175|23.83
97|183|147.98
97|188|107.31
97|192|39.97
98|99|136.54
98|100|70.42
98|101|103.82
98|104|127.61
98|105|87.17
98|111|68.34
98|113|132.28
98|114|40.62
98|115|56.88
98|116|140.75
98|122|113.49
98|125|125.95
98|131|61.62
98|133|131.78
98|139|102.46
98|144|141.07
98|147|57.50
98|158|121.60
98|163|54.48
98|164|53.72
98|165|63.50
98|166|140.91
98|170|145.06
98|171|141.99
98|187|97.41
98|189|142.60
98|191|93.54
98|197|53.59
99|101|32.73
99|108|111.22
99|109|124.68
99|111|68.30
99|113|21.29
99|122|111.49
99|130|75.46
99|140|87.32
99|150|65.46
99|157|68.53
99|158|25.62
99|164|93.63
99|166|55.17
99|167|48.15
99|182|102.10
99|185|133.32
99|187|85.44
99|191|114.60
99|197|86.99
100|104|68.67
100|105|108.62
100|107|144.48
100|111|138.73
100|114|47.01
100|115|18.45
100|116|121.79
100|120|108.85
100|125|141.13
100|131|70.48
100|133|99.66
100|136|124.06
100|139|128.40
100|144|85.39
100|145|144.98
100|147|19.14
100|149|115.39
100|156|125.30
100|159|139.25
100|163|79.51
100|164|119.98
100|165|57.02
100|170|105.17
100|173|98.82
100|183|112.35
100|188|117.07
100|189|142.24
100|191|144.81
100|193|145.64
100|196|96.89
100|197|122.66
101|105|139.68
101|108|108.42
101|109|144.17
101|111|35.69
101|113|33.28
101|114|137.54
101|122|96.38
101|130|82.03
101|131|141.97
101|139|140.54
101|140|112.71
101|150|93.79
101|157|95.78
101|158|26.05
101|163|126.97
101|164|63.28
101|166|61.38
101|167|79.46
101|171|145.78
101|182|121.23
101|185|146.15
101|187|67.29
101|191|93.89
101|197|54.94
102|119|38.91
102|121|87.24
102|122|67.21
102|125|60.51
102|130|115.50
102|131|123.03
102|132|106.80
102|139|65.12
102|141|131.63
102|143|148.80
102|152|73.83
102|154|124.01
102|164|126.67
102|166|127.56
102|169|48.60
102|171|19.44
102|176|124.82
102|177|16.59
102|179|75.34
102|181|144.58
102|187|96.61
102|190|102.80
102|191|75.62
102|193|142.11
102|194|76.49
103|132|134.31
103|135|104.43
103|141|106.78
103|154|115.23
103|155|79.86
103|176|135.19
103|184|71.03
104|107|76.19
104|114|114.92
104|115|72.86
104|120|63.91
104|125|134.28
104|127|149.81
104|131|90.62
104|136|64.58
104|139|135.09
104|144|17.40
104|145|106.64
104|147|71.81
104|149|135.91
104|153|149.10
104|156|123.50
104|159|70.61
104|161|94.50
104|163|148.05
104|165|125.03
104|170|149.50
104|172|124.08
104|173|58.05
104|175|140.69
104|183|51.15
104|188|52.08
104|190|123.08
104|193|96.29
104|196|94.72
105|108|121.63
105|111|116.41
105|114|66.28
105|115|110.37
105|116|73.85
105|131|144.05
105|133|83.32
105|147|111.83
105|149|147.14
105|163|34.26
105|164|125.16
105|165|52.13
105|170|101.38
105|189|59.44
105|197|90.99
106|110|66.40
106|112|67.11
106|117|60.35
106|118|21.05
106|123|99.86
106|126|76.39
106|127|79.08
106|129|93.46
106|134|39.51
106|138|147.40
106|142|87.27
106|143|108.47
106|146|36.65
106|148|131.18
106|151|54.04
106|153|91.60
106|160|80.77
106|161|134.85
106|178|74.11
106|181|120.52
106|186|69.63
106|193|144.65
106|195|65.80
106|198|41.25
106|199|77.22
107|115|146.09
107|117|116.14
107|120|88.65
107|124|135.52
107|126|132.60
107|127|89.14
107|128|111.16
107|131|145.69
107|136|43.22
107|137|136.53
107|144|59.11
107|145|118.18
107|146|135.74
107|147|144.83
107|153|103.25
107|159|14.65
107|161|48.66
107|162|94.35
107|168|98.77
107|172|94.42
107|173|92.60
107|175|96.83
107|183|43.27
107|188|46.60
107|190|114.19
107|192|137.13
107|193|73.31
107|196|146.49
107|198|138.69
108|109|89.45
108|111|120.20
108|113|90.00
108|150|104.48
108|158|128.55
108|163|137.16
108|167|114.46
108|182|76.90
108|185|67.05
108|197|111.68
109|113|111.61
109|150|69.06
109|167|91.23
109|182|22.96
109|185|32.54
110|112|28.49
110|117|121.60
110|118|45.57
110|123|144.76
110|126|75.68
110|127|132.16
110|129|63.91
110|134|39.56
110|142|149.51
110|146|70.55
110|151|42.21
110|160|52.41
110|178|39.78
110|186|134.75
110|195|11.36
110|198|65.09
110|199|16.90
111|113|66.51
111|114|103.67
111|115|124.30
111|122|86.85
111|125|143.60
111|130|98.17
111|131|108.58
111|139|116.32
111|140|141.78
111|147|124.72
111|150|128.25
111|157|126.77
111|158|54.45
111|163|97.62
111|164|32.21
111|165|120.72
111|166|80.71
111|167|115.01
111|171|132.77
111|177|141.36
111|187|58.56
111|191|76.75
111|197|25.47
112|117|111.82
112|118|50.38
112|126|48.60
112|127|116.78
112|128|137.57
112|129|36.63
112|134|28.58
112|146|55.77
112|151|65.16
112|153|142.37
112|160|24.23
112|178|67.60
112|186|136.33
112|195|17.16
112|198|48.11
112|199|44.51
113|122|125.54
113|130|95.94
113|140|106.71
113|150|61.82
113|157|87.33
113|158|41.44
113|163|146.24
113|164|96.19
113|166|75.23
113|167|51.10
113|182|88.65
113|185|116.32
113|187|97.60
113|191|125.60
113|197|79.72
114|115|44.53
114|116|103.58
114|131|81.52
114|133|91.78
114|139|133.84
114|144|131.07
114|147|45.95
114|149|133.18
114|163|33.75
114|164|94.01
114|165|24.64
114|170|104.53
114|173|143.56
114|187|138.03
114|189|112.13
114|191|132.94
114|196|130.22
114|197|83.08
115|116|133.81
115|120|121.34
115|122|147.70
115|125|124.76
115|131|52.83
115|133|113.95
115|136|120.61
115|139|110.72
115|144|88.02
115|147|1.51
115|149|133.71
115|156|143.41
115|159|142.65
115|161|149.65
115|163|78.27
115|164|103.47
115|165|61.75
115|170|121.09
115|173|111.74
115|183|110.10
115|187|140.73
115|188|124.03
115|190|145.29
115|191|126.44
115|193|137.97
115|196|114.66
115|197|110.33
116|133|29.42
116|147|135.25
116|149|91.41
116|156|131.50
116|163|90.51
116|165|78.93
116|170|42.24
116|174|139.10
116|189|38.20
116|196|126.34
117|118|79.82
117|123|119.43
117|126|91.96
117|127|27.54
117|129|122.97
117|134|84.64
117|136|108.32
117|138|145.97
117|142|77.17
117|143|93.74
117|146|56.66
117|148|125.54
117|151|114.20
117|152|117.66
117|153|31.75
117|159|130.62
117|160|114.04
117|161|78.44
117|169|143.23
117|178|134.46
117|181|106.00
117|183|121.69
117|186|54.10
117|190|95.50
