51|302|45.50
51|315|56.13
51|318|108.04
51|319|122.07
51|320|61.66
51|321|47.32
51|324|96.08
51|330|107.24
51|337|114.06
51|341|109.69
51|347|8.90
51|350|29.08
51|354|68.45
51|359|37.56
51|363|80.79
51|364|109.58
51|365|37.78
51|374|84.08
51|384|11.48
51|390|32.92
52|56|46.65
52|62|14.19
52|65|63.97
52|68|100.44
52|71|98.95
52|74|87.76
52|77|147.98
52|78|105.61
52|97|79.05
52|104|110.04
52|107|36.28
52|117|114.75
52|120|106.48
52|124|112.97
52|126|105.44
52|127|87.57
52|128|75.51
52|129|133.62
52|134|143.32
52|136|76.38
52|137|118.49
52|144|93.63
52|145|125.00
52|146|118.33
52|153|111.81
52|159|39.61
52|160|136.33
52|161|69.80
52|162|62.10
52|168|67.96
52|172|83.62
52|173|113.19
52|175|76.38
52|183|78.93
52|188|69.08
52|190|139.40
52|192|104.31
52|193|98.84
52|198|119.21
52|205|94.52
52|206|70.94
52|209|93.76
52|212|118.89
52|216|122.16
52|221|129.29
52|232|123.59
52|234|141.18
52|235|68.36
52|245|121.87
52|252|147.00
52|254|71.15
52|260|86.92
52|272|145.50
52|276|71.76
52|277|102.11
52|281|70.09
52|290|95.15
52|293|79.62
52|294|76.20
52|296|134.48
52|302|125.03
52|303|149.79
52|304|119.09
52|315|102.87
52|320|91.00
52|321|129.79
52|324|33.24
52|325|53.44
52|347|125.69
52|349|119.51
52|350|111.45
52|359|94.37
52|363|52.74
52|364|100.27
52|365|108.46
52|374|97.55
52|384|140.39
52|389|86.73
52|390|113.71
53|57|134.67
53|59|109.81
53|60|145.24
53|63|33.82
53|67|107.96
53|68|148.00
53|72|18.91
53|77|102.91
53|83|45.81
53|92|25.78
53|93|77.87
53|95|78.13
53|102|124.73
53|106|149.50
53|117|129.26
53|119|93.16
53|121|91.81
53|123|87.08
53|125|141.97
53|132|127.96
53|135|91.73
53|138|45.89
53|141|109.63
53|142|62.24
53|143|41.05
53|148|34.98
53|152|65.86
53|153|122.16
53|154|102.05
53|155|133.15
53|169|79.71
53|171|142.46
53|177|139.02
53|179|52.88
53|181|29.57
53|184|137.32
53|186|82.01
53|190|123.01
53|194|53.98
53|207|149.71
53|208|77.79
53|209|141.92
53|210|111.48
53|215|73.25
53|219|130.25
53|221|109.08
53|223|141.93
53|228|66.04
53|229|146.14
53|230|54.56
53|231|118.12
53|238|119.81
53|240|113.90
53|243|78.43
53|244|62.81
53|245|121.56
53|246|91.87
53|247|33.44
53|250|57.01
53|252|109.20
53|255|37.76
53|257|139.25
53|261|84.22
53|263|67.68
53|266|67.09
53|267|62.98
53|284|146.61
53|286|80.26
53|289|136.80
53|297|70.99
53|303|96.70
53|304|114.82
53|305|68.60
53|309|102.13
53|314|115.98
53|322|95.10
53|333|88.68
53|338|139.81
53|339|42.33
53|340|75.30
53|344|118.35
53|346|110.65
53|348|107.06
53|351|82.87
53|361|95.61
53|366|28.09
53|371|81.41
53|373|130.20
53|380|139.83
53|381|41.20
53|383|115.64
53|385|61.61
53|387|20.39
53|389|147.27
53|392|130.99
54|55|119.50
54|61|142.32
54|76|102.50
54|78|111.42
54|79|120.43
54|80|30.55
54|87|129.98
54|98|82.47
54|100|32.52
54|104|92.00
54|105|89.47
54|111|148.49
54|114|45.17
54|115|47.74
54|116|89.92
54|120|115.55
54|131|100.32
54|133|67.14
54|144|109.39
54|145|144.77
54|147|48.95
54|149|90.86
54|156|109.65
54|163|67.99
54|164|135.94
54|165|38.97
54|170|73.35
54|173|105.10
54|183|140.10
54|188|133.97
54|189|113.27
54|196|85.25
54|197|128.25
54|205|126.80
54|212|83.23
54|214|149.04
54|216|139.49
54|222|47.92
54|224|94.79
54|227|129.70
54|232|107.60
54|233|116.94
54|236|137.62
54|241|26.02
54|248|137.20
54|253|39.49
54|260|143.80
54|262|62.17
54|264|66.38
54|269|121.54
54|270|145.42
54|278|99.38
54|279|110.19
54|282|139.20
54|283|87.85
54|285|107.80
54|288|130.90
54|291|100.82
54|293|149.46
54|295|147.65
54|302|147.45
54|308|144.54
54|312|144.92
54|313|94.61
54|316|122.02
54|317|104.18
54|318|119.93
54|320|145.89
54|321|146.00
54|326|109.51
54|331|116.95
54|335|145.43
54|337|101.15
54|349|119.89
54|353|98.74
54|354|136.40
54|367|47.02
54|369|123.32
54|375|51.28
54|378|62.84
54|388|113.11
54|393|140.22
54|398|15.26
54|399|30.74
55|66|104.95
55|73|91.90
55|76|47.30
55|80|116.47
55|87|13.53
55|100|148.41
55|116|83.08
55|120|149.99
55|133|70.16
55|145|144.41
55|149|41.74
55|156|74.82
55|165|135.07
55|170|53.24
55|173|143.82
55|174|56.03
55|180|88.32
55|189|118.64
55|196|89.40
55|216|143.66
55|217|56.08
55|222|87.14
55|232|132.92
55|241|93.76
55|248|93.14
55|253|137.50
55|256|118.87
55|258|124.28
55|269|18.12
55|270|37.41
55|283|120.98
55|285|86.86
55|288|100.81
55|302|146.00
55|312|36.34
55|317|99.90
55|318|72.37
55|319|77.16
55|321|141.52
55|326|132.02
55|330|132.94
55|337|73.01
55|341|132.55
55|353|90.92
55|354|112.97
55|369|3.94
55|386|77.52
55|398|126.34
55|399|89.41
56|59|142.31
56|62|60.24
56|65|77.37
56|67|130.04
56|68|65.71
56|71|73.78
56|74|83.16
56|77|115.24
56|78|136.68
56|84|109.18
56|97|102.96
56|104|148.43
56|106|107.52
56|107|72.58
56|110|132.71
56|112|107.69
56|117|83.46
56|118|114.28
56|124|140.34
56|126|60.22
56|127|60.67
56|128|75.02
56|129|91.30
56|134|96.73
56|136|98.66
56|144|131.13
56|146|72.94
56|153|92.88
56|159|81.90
56|160|91.97
56|161|77.35
56|162|79.27
56|168|87.34
56|172|123.97
56|175|109.85
56|183|106.68
56|186|137.07
56|188|114.08
56|190|140.13
56|192|112.40
56|193|105.10
56|195|122.84
56|198|73.02
56|199|149.60
56|201|107.88
56|205|122.79
56|206|101.55
56|209|71.03
56|210|118.64
56|221|102.45
56|234|98.75
56|235|87.66
56|244|148.68
56|245|91.22
56|252|143.58
56|254|32.44
56|257|147.87
56|260|133.41
56|266|145.83
56|272|115.15
56|274|117.64
56|276|30.12
56|277|92.70
56|280|134.93
56|281|91.38
56|290|60.82
56|293|126.02
56|294|119.91
56|296|91.64
56|303|118.90
56|304|101.30
56|311|149.39
56|315|133.02
56|320|137.31
56|324|76.78
56|325|55.57
56|336|108.68
56|342|125.94
56|344|119.22
56|349|144.28
56|359|137.55
56|360|140.12
56|363|89.29
56|364|110.93
56|365|143.20
56|374|118.65
56|379|131.94
56|389|70.21
57|60|72.36
57|82|63.21
57|83|130.54
57|86|126.05
57|88|131.70
57|89|29.50
57|91|70.95
57|92|139.85
57|93|88.59
57|95|56.58
57|102|99.82
57|103|145.29
57|119|75.89
57|121|42.88
57|122|139.72
57|130|142.90
57|132|13.11
57|135|108.41
57|141|54.40
57|152|132.06
57|154|52.72
57|155|145.50
57|169|111.17
57|171|114.02
57|176|29.11
57|177|96.82
57|179|92.08
57|184|140.73
57|194|88.53
57|202|109.68
57|207|115.00
57|211|133.26
57|219|62.64
57|223|7.65
57|225|71.21
57|229|130.40
57|231|22.27
57|238|145.62
57|239|87.69
57|240|90.35
57|242|117.28
57|247|103.04
57|249|49.76
57|250|89.38
57|255|96.92
57|261|128.38
57|265|99.19
57|273|82.80
57|284|20.10
57|286|132.03
57|289|47.09
57|292|60.04
57|299|76.56
57|301|89.39
57|305|147.09
57|306|124.92
57|307|99.47
57|314|69.24
57|322|105.20
57|323|128.04
57|327|20.93
57|329|91.11
57|334|132.88
57|338|124.42
57|348|95.44
57|351|122.85
57|352|42.01
57|366|137.57
57|368|118.75
57|373|113.58
57|376|37.71
57|380|118.23
57|382|20.21
57|383|101.52
57|387|118.63
57|392|131.57
57|394|69.68
57|397|66.31
58|61|47.03
58|70|114.81
58|79|106.48
58|81|123.72
58|85|111.42
58|90|29.76
58|96|142.01
58|98|134.57
58|99|88.84
58|101|82.50
58|105|111.88
58|108|26.68
58|109|99.74
58|111|93.65
58|113|67.63
58|114|148.75
58|150|95.91
58|158|103.87
58|163|121.34
58|164|124.61
58|166|140.16
58|167|100.94
58|182|82.13
58|185|84.45
58|187|146.85
58|197|86.50
58|204|117.19
58|213|149.19
58|218|75.88
58|220|43.70
58|224|95.66
58|226|49.93
58|227|69.03
58|233|110.58
58|236|57.23
58|259|99.83
58|262|139.73
58|268|45.11
58|271|32.45
58|275|26.28
58|278|92.62
58|283|142.32
58|295|114.57
58|300|81.43
58|308|44.70
58|310|31.83
58|313|145.29
58|316|80.19
58|326|135.63
58|328|149.21
58|331|77.46
58|332|122.27
58|343|1.81
58|355|31.78
58|356|88.45
58|357|63.29
58|358|62.04
58|362|79.56
58|367|142.72
58|370|63.97
58|372|94.65
58|375|138.10
58|377|111.48
58|388|83.05
58|391|53.55
58|393|49.36
58|395|81.62
58|396|118.04
59|63|78.72
59|64|54.00
59|67|15.20
59|68|81.15
59|72|90.90
59|77|43.07
59|83|134.71
59|84|138.77
59|92|113.72
59|94|80.01
59|106|45.04
59|110|101.38
59|112|109.51
59|117|70.67
59|118|59.22
59|123|56.11
59|126|120.65
59|127|97.36
59|129|138.28
59|134|83.61
59|138|102.73
59|142|49.12
59|143|69.40
59|146|78.79
59|148|87.53
59|151|70.70
59|152|135.79
59|153|93.71
59|160|125.39
59|161|148.34
59|178|91.70
59|181|80.25
59|186|41.19
59|190|146.15
59|193|149.25
59|195|104.33
59|198|84.98
59|199|106.87
59|201|66.97
59|208|42.64
59|209|96.92
59|210|27.29
59|215|127.90
59|221|68.72
59|228|54.81
59|230|55.25
59|234|139.33
59|243|100.67
59|244|73.67
59|245|65.90
59|246|92.48
59|247|143.00
59|252|136.18
59|254|146.44
59|255|147.32
59|257|32.18
59|263|104.14
59|266|59.79
59|267|90.55
59|276|112.30
59|287|88.46
59|296|135.40
59|297|138.70
59|303|47.58
59|304|93.89
59|305|124.70
59|309|9.90
59|325|143.03
59|333|43.10
59|336|70.32
59|339|71.29
59|340|92.96
59|342|122.60
59|344|23.33
59|346|145.57
59|360|96.28
59|361|15.10
59|366|117.24
59|371|120.82
59|381|90.59
59|385|75.01
59|387|128.31
59|389|108.89
60|82|135.43
60|83|117.64
60|86|56.40
60|89|77.82
60|91|133.58
60|92|137.06
60|93|137.27
60|95|87.74
60|103|73.52
60|119|131.61
60|121|80.70
60|132|60.90
60|135|71.29
60|141|38.56
60|154|47.49
60|155|87.15
60|176|67.82
60|179|126.12
60|184|79.79
60|194|121.91
60|207|45.56
60|215|141.65
60|219|16.03
60|223|71.12
60|225|51.45
60|231|86.25
60|238|93.49
60|247|112.94
60|249|43.80
60|250|125.67
60|255|113.69
60|273|18.73
60|284|58.35
60|286|99.76
60|289|25.28
60|292|111.91
60|297|126.81
60|299|16.48
60|301|21.31
60|307|27.12
60|314|29.41
60|322|66.42
60|323|56.56
60|327|77.54
60|334|60.54
60|338|60.02
60|351|89.45
60|352|110.51
60|366|133.59
60|376|42.78
60|382|77.60
60|383|49.20
60|387|124.97
60|392|72.11
60|394|71.01
60|397|85.98
61|70|146.27
61|79|71.08
61|81|107.17
61|85|129.96
61|90|66.77
61|98|94.71
61|99|106.39
61|100|149.74
61|101|85.07
61|105|67.17
61|108|64.36
61|109|146.77
61|111|76.59
61|113|88.65
61|114|102.93
61|115|143.41
61|116|139.63
61|147|144.54
61|150|135.22
61|158|110.96
61|163|74.37
61|164|100.87
61|165|103.95
61|166|146.24
61|167|134.52
61|182|128.84
61|185|129.84
61|187|135.14
61|189|116.11
61|197|57.97
61|218|121.38
61|220|25.61
61|224|50.14
61|226|80.20
61|227|30.05
61|233|74.25
61|236|25.11
61|259|146.83
61|262|95.83
61|264|120.57
61|268|67.69
61|271|70.97
61|275|28.28
61|278|48.38
61|283|100.37
61|291|146.64
61|295|95.87
61|300|125.70
61|308|5.16
61|310|55.06
61|313|109.03
61|316|45.69
61|317|129.80
61|326|98.20
61|331|33.11
61|332|134.40
61|335|142.23
61|343|48.82
61|353|135.76
61|355|62.02
61|356|95.13
61|357|78.23
61|358|47.74
61|362|67.44
61|367|96.12
61|370|110.25
61|372|97.74
61|375|91.39
61|388|39.10
61|391|97.96
61|393|2.92
61|395|67.78
61|396|128.02
62|65|61.54
62|68|114.31
62|71|105.95
62|74|89.45
62|78|103.11
62|97|71.61
62|104|103.66
62|107|35.93
62|117|128.20
62|120|93.89
62|124|103.28
62|126|117.99
62|127|100.85
62|128|76.75
62|129|144.89
62|136|78.87
62|137|107.20
62|144|88.15
62|145|110.91
62|146|132.38
62|153|123.62
62|159|33.69
62|160|148.36
62|161|77.54
62|162|58.43
62|168|62.92
62|172|70.31
62|173|101.13
62|175|65.51
62|183|79.00
62|188|58.68
62|190|146.52
62|192|101.21
62|193|105.52
62|198|133.09
62|205|93.64
62|206|61.36
62|209|106.45
62|212|109.44
62|216|108.18
62|221|142.07
62|232|110.85
62|235|63.32
62|245|135.20
62|254|82.50
62|260|73.18
62|276|85.93
62|277|104.54
62|281|73.38
62|290|104.68
62|293|65.78
62|294|62.14
62|296|145.93
62|302|110.91
62|304|130.59
62|315|92.47
62|320|77.09
62|321|115.68
62|324|19.73
62|325|63.79
62|347|112.37
62|349|119.35
62|350|97.31
62|354|144.27
62|359|80.35
62|363|41.62
62|364|96.49
62|365|96.52
62|374|90.36
62|384|126.86
62|389|98.69
62|390|99.53
63|64|127.32
63|67|75.12
63|68|115.34
63|72|17.28
63|75|144.79
63|77|69.19
63|83|73.12
63|92|49.48
63|93|96.46
63|95|108.97
63|102|138.53
63|106|116.32
63|117|96.73
63|118|134.93
63|119|113.59
63|121|122.61
63|123|70.19
63|125|141.28
63|127|120.00
63|135|123.14
63|138|56.25
63|141|143.36
63|142|29.73
63|143|10.36
63|146|139.49
63|148|35.65
63|151|149.03
63|152|67.89
63|153|93.61
63|154|135.66
63|161|148.04
63|169|90.11
63|179|76.80
63|181|11.86
63|186|48.20
63|190|109.00
63|193|133.42
63|194|79.27
63|198|147.72
63|201|141.32
63|208|54.67
63|209|111.74
63|210|77.86
63|215|88.56
63|221|77.41
63|228|46.61
63|230|25.25
63|231|147.23
63|238|146.78
63|240|129.74
63|243|80.67
63|244|33.32
63|245|88.96
63|246|88.19
63|247|66.93
63|250|80.58
63|252|95.38
63|255|69.59
63|257|109.67
63|261|87.93
63|263|51.38
63|266|34.06
63|267|63.28
63|286|107.52
63|297|91.57
63|303|63.19
63|304|87.16
63|305|62.92
63|309|72.15
63|314|149.76
63|322|126.88
63|333|67.13
63|336|144.99
63|339|8.51
63|340|74.76
63|344|85.05
63|346|100.08
63|348|121.59
63|351|112.05
63|361|65.58
63|366|53.09
63|371|91.47
63|373|140.88
63|381|44.28
63|383|147.98
63|385|53.62
63|387|54.10
63|389|118.47
64|67|66.72
64|68|118.44
64|72|136.04
64|77|94.27
64|84|123.57
64|94|35.42
64|106|60.71
64|110|73.71
64|112|94.61
64|117|114.49
64|118|54.79
64|123|75.52
64|126|126.48
64|127|137.47
64|129|130.42
64|134|79.86
64|138|133.91
64|142|99.43
64|143|117.15
64|146|94.56
64|148|125.16
64|151|31.66
64|153|142.52
64|160|117.13
64|178|46.13
64|181|125.72
64|186|95.17
64|195|81.88
64|198|96.25
64|199|70.75
64|201|63.00
64|208|77.01
64|209|140.48
64|210|75.85
64|221|118.75
64|228|89.74
64|230|102.16
64|234|128.47
64|243|118.22
64|244|127.34
64|245|112.05
64|246|103.10
64|251|126.14
64|257|24.28
64|266|113.39
64|267|115.65
64|274|135.02
64|276|139.90
64|287|41.43
64|296|127.31
64|303|100.05
64|304|144.26
64|309|56.72
64|333|67.97
64|336|63.96
64|339|121.04
64|340|112.10
64|342|99.04
64|344|67.49
64|360|64.44
64|361|62.90
64|371|138.52
64|381|124.95
64|385|103.70
65|68|143.06
65|71|67.17
65|74|33.85
65|84|141.35
65|97|28.80
65|107|97.32
65|120|132.91
65|124|65.42
65|126|109.97
65|127|136.77
65|128|22.42
65|129|123.58
65|136|139.67
65|137|79.29
65|144|147.04
65|145|130.39
65|146|141.85
65|159|94.22
65|160|132.15
65|161|133.02
65|162|6.02
65|168|12.46
65|172|70.71
65|173|142.54
65|175|46.51
65|183|140.51
65|188|110.65
65|192|40.34
65|198|138.73
65|206|36.30
65|209|146.01
65|216|130.67
65|232|147.27
65|234|130.27
65|235|12.59
65|254|73.86
65|260|105.15
65|272|110.30
65|274|142.45
65|276|106.94
65|277|49.20
65|280|138.30
65|281|133.71
65|290|78.85
65|293|97.91
65|294|77.88
65|296|125.75
65|302|129.11
65|311|149.82
65|315|61.00
65|320|105.82
65|321|133.85
65|324|55.54
65|325|114.51
65|347|103.07
65|350|107.27
65|359|89.53
65|363|41.74
65|364|36.57
65|365|75.74
65|374|41.62
65|379|147.17
65|384|118.63
65|389|142.34
65|390|112.14
66|73|22.14
66|76|149.47
66|87|102.38
66|149|123.74
66|156|119.99
66|174|53.36
66|180|26.18
66|196|149.69
66|217|55.46
66|248|109.10
66|256|53.76
66|258|120.71
66|269|115.57
66|270|70.37
66|285|130.59
66|288|123.14
66|312|71.10
66|318|108.79
66|319|62.39
66|330|71.34
66|337|126.10
66|341|69.20
66|354|131.36
66|369|102.39
66|386|29.86
67|68|67.24
67|72|89.30
67|77|28.20
67|83|137.46
67|84|136.95
67|92|115.29
67|94|88.91
67|106|41.69
67|110|104.52
67|112|108.67
67|117|55.75
67|118|59.82
67|123|67.04
67|126|113.59
67|127|82.72
67|129|134.44
67|134|81.18
67|138|107.34
67|142|45.72
67|143|66.91
67|146|70.89
67|148|90.10
67|151|78.86
67|152|126.63
67|153|78.60
67|160|122.05
67|161|133.18
67|178|100.34
67|179|149.93
67|181|78.86
67|186|31.13
67|190|132.39
67|193|134.21
67|195|105.85
67|198|78.02
67|199|112.15
67|201|66.30
67|208|50.41
67|209|81.87
67|210|12.37
67|215|134.77
67|221|53.71
67|228|60.85
67|230|54.42
67|234|136.28
67|243|109.59
67|244|64.03
67|245|50.76
67|246|103.30
67|247|141.40
67|252|122.92
67|254|136.56
67|255|144.68
67|257|43.21
67|261|144.11
67|263|93.45
67|266|50.66
67|267|97.73
67|276|99.92
67|287|97.66
67|296|131.70
67|297|144.49
67|303|33.39
67|304|79.03
67|305|114.62
67|309|21.52
67|325|128.20
67|333|54.02
67|336|69.94
67|339|67.01
67|340|101.75
67|342|123.67
67|344|11.94
67|346|132.65
67|360|100.84
67|361|22.79
67|366|118.94
67|371|129.10
67|381|94.44
67|385|81.82
67|387|127.41
67|389|93.78
68|71|124.18
68|72|132.56
68|74|145.22
68|75|141.83
68|77|49.56
68|78|146.89
68|84|118.67
68|94|123.48
68|106|59.54
68|107|106.58
68|110|113.79
68|112|100.27
68|117|18.79
68|118|76.11
68|123|133.41
68|126|75.01
68|127|19.60
68|128|138.92
68|129|107.31
68|134|74.96
68|136|105.75
68|142|94.67
68|143|112.00
68|146|44.57
68|148|143.36
68|151|113.01
68|152|134.75
68|153|42.96
68|159|120.63
68|160|99.44
68|161|75.41
68|162|144.94
68|178|131.93
68|181|124.38
68|183|118.59
68|186|71.38
68|190|106.09
68|193|88.01
68|195|108.22
68|198|52.25
68|199|128.48
68|201|74.44
68|205|131.48
68|208|114.88
68|209|26.85
68|210|55.09
68|221|39.91
68|228|122.64
68|230|106.12
68|234|112.53
68|244|86.08
68|245|26.44
68|252|103.37
68|254|81.25
68|257|95.39
68|261|145.50
68|263|99.81
68|266|81.27
68|274|131.65
68|276|36.66
68|281|99.92
68|287|131.84
68|290|103.70
68|296|105.68
68|303|53.32
68|304|50.41
68|305|119.68
68|309|88.75
68|324|133.68
68|325|64.47
68|333|120.62
68|336|77.27
68|339|107.23
68|342|120.37
68|344|57.96
68|346|114.48
68|349|143.59
68|360|116.59
68|361|89.46
68|381|149.98
68|385|143.26
68|389|38.01
69|71|134.67
69|84|77.49
69|94|125.41
69|110|93.82
69|112|94.58
69|118|138.34
69|126|127.73
69|129|94.00
69|134|122.64
69|146|149.90
69|151|130.28
69|160|96.71
69|178|115.60
69|195|92.49
69|198|141.79
69|199|90.54
69|200|35.40
69|201|132.93
69|203|4.60
69|234|86.78
69|251|34.61
69|272|92.61
69|274|67.41
69|280|64.31
69|287|120.75
69|290|130.76
69|296|94.11
69|311|56.81
69|336|129.17
69|342|75.79
69|360|99.50
69|379|55.15
70|81|128.36
70|85|41.91
70|88|98.58
70|90|131.11
70|96|54.80
70|99|51.45
70|101|84.11
70|108|129.21
70|109|103.49
70|111|119.74
70|113|59.78
70|122|149.95
70|130|95.24
70|140|67.46
70|150|34.60
70|157|49.09
70|158|71.59
70|164|144.24
70|166|82.01
70|167|15.04
70|182|85.23
70|185|123.89
70|187|128.52
70|197|137.44
70|204|119.30
70|211|97.37
70|213|94.11
70|218|71.69
70|226|148.99
70|236|135.40
70|259|97.75
70|265|142.05
70|271|129.91
70|275|139.15
70|295|129.17
70|298|47.78
70|300|62.22
70|306|105.52
70|308|141.42
70|310|91.62
70|316|144.67
70|328|35.04
70|329|142.61
70|332|60.33
70|343|113.58
70|345|61.45
70|355|138.84
70|356|74.68
70|357|72.38
70|362|109.92
70|370|80.59
70|372|81.03
70|377|104.45
70|391|73.47
70|393|149.19
70|395|112.76
70|396|65.24
71|74|39.95
71|84|76.44
71|97|93.41
71|106|137.12
71|107|134.51
71|110|123.74
71|112|95.58
71|117|142.84
71|118|131.84
71|124|124.77
71|126|60.75
71|127|127.56
71|128|45.84
71|129|60.29
71|134|105.42
71|137|141.80
71|146|102.53
71|159|138.26
71|160|71.38
71|162|73.05
71|168|78.91
71|172|137.72
71|175|113.62
71|192|73.80
71|195|112.42
71|198|96.17
71|199|138.47
71|200|100.30
71|201|123.03
71|203|137.21
71|206|103.44
71|209|139.18
71|234|65.98
71|235|78.91
71|251|131.24
71|254|44.35
71|272|46.99
71|274|75.81
71|276|90.45
71|277|35.17
71|280|73.19
71|290|22.41
71|294|143.28
71|296|62.97
71|311|86.09
71|315|124.18
71|324|110.97
71|325|128.94
71|336|121.48
71|342|104.22
71|360|134.10
71|363|106.08
71|364|76.93
71|365|140.86
71|374|98.48
71|379|80.10
71|389|141.35
72|77|85.90
72|83|55.94
72|92|32.40
72|93|91.89
72|95|96.85
72|102|136.96
72|106|130.92
72|117|113.99
72|118|148.74
72|119|108.18
72|121|110.55
72|123|71.32
72|125|147.03
72|127|137.24
72|132|146.85
72|135|105.89
72|138|42.76
72|141|127.99
72|142|43.67
72|143|22.52
72|148|24.61
72|152|71.19
72|153|110.34
72|154|120.59
72|155|144.08
72|169|89.76
72|179|68.94
72|181|10.66
72|184|149.12
72|186|64.41
72|190|120.51
72|193|147.78
72|194|70.66
72|208|59.96
72|209|128.85
72|210|93.30
72|215|74.27
72|219|148.22
72|221|94.68
72|228|49.00
72|230|35.65
72|231|136.50
72|238|129.86
72|240|127.01
72|243|71.39
72|244|49.94
72|245|106.22
72|246|81.95
72|247|52.22
72|250|72.98
72|252|106.67
72|255|56.57
72|257|120.44
72|261|90.91
72|263|62.93
72|266|51.31
72|267|54.40
72|286|90.48
72|297|75.79
72|303|80.16
72|304|103.63
72|305|69.83
72|309|83.25
72|314|133.58
72|322|109.67
72|333|71.42
72|339|25.37
72|340|66.65
72|344|99.88
72|346|110.00
72|348|119.50
72|351|94.81
72|361|76.72
72|366|35.95
72|371|79.10
72|373|140.97
72|381|33.00
72|383|130.84
72|385|48.77
72|387|38.18
72|389|135.32
72|392|143.54
73|76|138.37
73|87|91.92
73|145|141.63
73|149|105.15
73|156|98.32
73|170|142.69
73|174|36.53
73|180|4.38
73|196|128.20
73|216|144.87
73|217|37.64
73|248|86.99
73|256|40.24
73|258|99.83
73|269|104.98
73|270|55.06
73|285|108.67
73|288|101.03
73|302|141.58
73|312|56.00
73|318|87.02
73|319|40.27
73|321|136.81
73|330|58.58
73|337|104.70
73|341|56.86
73|354|109.41
73|369|89.95
73|384|146.40
73|386|15.02
74|84|116.37
74|97|55.43
74|107|123.61
74|112|134.76
74|124|84.89
74|126|95.14
74|127|143.46
74|128|12.79
74|129|100.11
74|134|141.74
74|137|102.22
74|146|133.46
74|159|123.12
74|160|110.71
74|162|39.72
74|168|43.18
74|172|102.99
74|175|77.58
74|188|142.91
74|192|35.26
74|198|128.50
74|200|134.88
74|206|67.76
74|234|105.92
74|235|43.06
74|254|65.80
74|260|139.00
74|272|77.94
74|274|115.14
74|276|108.74
74|277|15.59
74|280|106.27
74|290|58.18
74|293|131.76
74|294|111.45
74|296|102.71
74|311|117.08
74|315|84.91
74|320|139.62
74|324|87.55
74|325|131.48
74|342|144.14
74|347|131.01
74|350|139.35
74|359|122.11
74|363|75.59
74|364|37.43
74|365|102.14
74|374|58.63
74|379|117.16
74|384|146.04
74|390|144.48
75|77|145.21
75|78|75.06
75|81|134.88
75|82|147.28
75|93|111.35
75|98|125.66
75|100|122.89
75|102|93.98
75|104|103.56
75|107|120.94
75|114|145.33
75|115|109.02
75|117|133.50
75|119|117.35
75|122|113.07
75|125|34.33
75|127|125.54
75|131|65.01
75|136|77.72
75|139|50.31
75|144|99.97
75|147|107.60
75|152|88.88
75|153|101.76
75|159|129.03
75|161|87.61
75|164|126.50
75|169|90.10
75|171|87.97
75|177|104.31
75|179|129.26
75|183|81.02
75|186|147.46
75|187|129.52
75|188|137.22
75|190|40.42
75|191|100.42
75|193|59.62
75|194|132.94
75|202|106.12
75|205|72.16
75|209|115.31
75|212|132.94
75|214|75.36
75|221|121.96
75|229|72.01
75|237|42.48
75|240|101.09
75|242|100.89
75|244|121.44
75|245|132.35
75|250|127.91
75|252|51.51
75|253|129.80
75|261|75.53
75|262|136.44
75|263|93.74
75|264|108.65
75|266|133.69
75|279|45.26
75|281|83.10
75|282|17.78
75|291|71.75
75|295|139.65
75|303|139.39
75|304|97.34
75|305|84.83
75|313|108.28
75|325|109.28
75|335|88.80
75|339|143.85
75|346|44.78
75|348|95.59
75|349|51.40
75|368|120.21
75|373|81.45
75|378|93.83
75|380|81.51
75|389|106.26
75|398|143.88
76|79|113.91
76|80|111.91
76|87|47.09
76|100|134.81
76|105|110.08
76|114|128.43
76|115|149.96
76|116|37.15
76|133|36.87
76|149|66.67
76|156|107.55
76|163|122.32
76|165|104.61
76|170|30.87
76|174|103.10
76|180|134.99
76|189|71.35
76|196|110.32
76|217|103.32
76|222|89.96
76|224|149.70
76|227|149.55
76|233|109.42
76|241|77.76
76|248|131.82
76|253|132.21
76|262|146.11
76|269|33.91
76|270|84.61
76|283|76.29
76|285|117.03
76|288|136.23
76|312|83.52
76|317|52.66
76|318|109.23
76|319|123.77
76|326|85.20
76|331|143.39
76|337|102.60
76|353|43.85
76|354|147.72
76|367|119.64
76|369|48.64
76|375|119.39
76|386|123.66
76|388|137.40
76|398|114.05
76|399|72.86
77|83|139.71
77|84|145.04
77|92|116.24
77|93|148.60
77|94|113.10
77|106|55.00
77|107|148.03
77|110|121.40
77|112|119.38
77|117|33.23
77|118|75.93
77|123|86.64
77|126|112.42
77|127|60.61
77|129|138.91
77|134|90.80
77|136|135.38
77|138|114.18
77|142|45.44
77|143|64.17
77|146|70.91
77|148|94.29
77|151|102.58
77|152|106.91
77|153|50.82
77|160|127.89
77|161|106.86
77|169|133.39
77|178|124.05
77|179|136.94
77|181|76.79
77|183|148.91
77|186|22.18
77|190|104.93
77|193|106.21
77|194|140.36
77|195|120.38
77|198|79.36
77|199|131.66
77|201|79.97
77|208|66.95
77|209|57.15
77|210|18.75
77|215|144.67
77|221|25.71
77|228|73.54
77|230|56.81
77|234|142.19
77|243|123.96
77|244|46.52
77|245|26.32
77|246|121.24
77|247|135.49
77|250|139.94
77|252|96.17
77|254|128.00
77|255|136.72
77|257|70.25
77|261|122.66
77|263|71.75
77|266|36.58
